Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MC.Action,MC.ActionPower,MC.IsActive,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1725618247.034901,1725618247.035919,10.0,0.0,4237.179688,4234.615234,4270.0,4272.563965,4210.384766,4213.846191,4237.179688,4202.820313,4200.641113,4213.589844,4530.256348,4507.05127,4385.0,4440.897461,2895.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618247.038805,1725618247.039823,11.0,0.0,4243.589844,4237.05127,4276.666504,4277.94873,4215.128418,4215.769043,4241.538574,4210.512695,4203.974121,4215.512695,4536.282227,4513.974121,4390.384766,4446.153809,3074.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618247.042709,1725618247.043628,12.0,0.0,4248.205078,4240.512695,4280.897461,4280.512695,4217.05127,4217.436035,4244.230957,4214.743652,4205.897461,4215.128418,4539.487305,4520.256348,4395.256348,4450.769043,3416.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618247.046613,1725618247.047532,13.0,0.0,4251.025879,4244.102539,4282.563965,4281.025879,4216.025879,4217.436035,4244.743652,4213.589844,4207.179688,4214.230957,4540.512695,4523.974121,4399.743652,4454.743652,3902.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618247.050517,1725618247.051436,14.0,0.0,4253.333496,4247.05127,4283.846191,4282.05127,4213.974121,4216.025879,4244.230957,4208.974121,4209.487305,4214.743652,4541.922852,4525.128418,4404.358887,4458.589844,2895.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618247.054421,1725618247.05534,15.0,0.0,4257.179688,4250.0,4286.666504,4285.641113,4213.589844,4214.871582,4244.615234,4204.871582,4213.205078,4216.538574,4545.897461,4525.256348,4409.487305,4461.922852,3074.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618247.058325,1725618247.059144,16.0,0.0,4262.307617,4253.846191,4291.538574,4290.641113,4215.384766,4216.025879,4246.538574,4204.487305,4217.692383,4218.333496,4551.410156,4526.153809,4414.102539,4463.974121,3416.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618247.06223,1725618247.063048,17.0,0.0,4266.666504,4258.333496,4296.794922,4294.487305,4217.94873,4220.384766,4248.461426,4208.205078,4222.563965,4219.102539,4554.743652,4527.94873,4416.666504,4464.358887,3902.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618247.066134,1725618247.066952,18.0,0.0,4267.436035,4261.410156,4299.487305,4294.615234,4218.974121,4226.538574,4248.589844,4214.230957,4227.692383,4220.0,4553.717773,4529.871582,4416.538574,4463.205078,2895.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618247.070038,1725618247.070856,19.0,0.0,4263.974121,4261.282227,4298.461426,4291.538574,4218.077148,4232.436035,4247.307617,4220.0,4233.974121,4222.436035,4549.487305,4531.666504,4414.615234,4461.153809,3074.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618247.073942,1725618247.074661,20.0,0.0,4258.205078,4258.077148,4294.615234,4287.05127,4216.538574,4235.256348,4246.153809,4223.589844,4241.282227,4227.179688,4545.641113,4532.436035,4412.820313,4458.846191,3416.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618247.077846,1725618247.078565,21.0,0.0,4252.820313,4253.461426,4289.871582,4283.461426,4216.282227,4233.333496,4246.410156,4223.974121,4247.307617,4231.922852,4544.358887,4531.538574,4411.666504,4456.410156,3902.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618247.08175,1725618247.082469,22.0,0.0,4249.743652,4249.615234,4285.256348,4281.666504,4217.692383,4226.922852,4247.563965,4221.282227,4248.974121,4232.820313,4543.589844,4527.94873,4409.487305,4453.717773,2895.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618247.085654,1725618247.086373,23.0,0.0,4248.589844,4247.820313,4281.794922,4281.538574,4219.358887,4219.615234,4248.205078,4216.025879,4245.128418,4227.94873,4540.256348,4521.922852,4404.871582,4450.512695,3074.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618247.089558,1725618247.090177,24.0,0.0,4247.94873,4248.717773,4279.615234,4282.307617,4219.615234,4215.256348,4247.820313,4209.102539,4238.333496,4220.0,4533.846191,4515.0,4397.05127,4446.666504,3416.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618247.093462,1725618247.094081,25.0,0.0,4246.410156,4251.025879,4278.461426,4282.05127,4218.077148,4215.641113,4246.794922,4202.563965,4232.820313,4214.102539,4527.179688,4508.717773,4387.692383,4442.436035,3902.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618247.097366,1725618247.097985,26.0,0.0,4242.94873,4253.077148,4277.307617,4279.871582,4216.153809,4218.846191,4246.410156,4198.205078,4231.025879,4212.94873,4522.94873,4504.358887,4378.461426,4437.94873,2895.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618247.101271,1725618247.101989,27.0,0.0,4237.692383,4253.077148,4275.0,4276.025879,4215.128418,4221.025879,4246.794922,4198.205078,4232.307617,4214.871582,4521.282227,4502.436035,4370.256348,4433.461426,3074.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618247.105175,1725618247.105893,28.0,0.0,4231.794922,4250.769043,4271.666504,4271.794922,4215.769043,4220.384766,4247.05127,4203.333496,4234.358887,4215.897461,4520.384766,4503.589844,4362.820313,4429.358887,3416.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618247.109079,1725618247.109798,29.0,0.0,4226.922852,4247.05127,4268.717773,4268.077148,4217.307617,4218.205078,4245.769043,4211.282227,4236.153809,4213.589844,4518.846191,4506.666504,4355.512695,4426.922852,3902.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618247.112983,1725618247.113802,30.0,0.0,4223.589844,4242.179688,4267.179688,4265.128418,4217.94873,4216.794922,4242.820313,4217.436035,4237.307617,4208.846191,4516.282227,4508.846191,4348.077148,4425.897461,2895.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618247.116887,1725618247.117706,31.0,0.0,4220.641113,4236.538574,4266.282227,4261.794922,4216.025879,4216.794922,4238.717773,4217.05127,4237.436035,4204.358887,4513.333496,4506.922852,4340.512695,4424.615234,3074.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618247.120791,1725618247.12161,32.0,0.0,4216.538574,4230.128418,4264.487305,4257.179688,4211.282227,4216.538574,4234.743652,4209.358887,4235.897461,4201.794922,4510.128418,4499.743652,4331.666504,4421.153809,0.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618247.124695,1725618247.125514,33.0,0.0,4211.025879,4223.333496,4261.153809,4251.794922,4205.0,4214.358887,4232.179688,4198.461426,4232.436035,4201.410156,4506.794922,4489.615234,4321.538574,4415.128418,0.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618247.128599,1725618247.129418,34.0,0.0,4206.153809,4217.436035,4257.179688,4247.05127,4200.0,4210.128418,4231.410156,4190.128418,4227.820313,4201.025879,4503.974121,4481.025879,4311.153809,4408.205078,0.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,2.990514,1.513587,0.791132,0.40226,0.083422,1.466092,1.442615,0.441672,0.312861,0.119236,2.130383,1.319748,0.678974,0.291503,0.0863,1.247738,1.462411,0.83294,0.22787,0.067957,0.705955,0.524177,0.365828,0.118604,0.053242,0.194047,0.259453,0.142757,0.063508,0.038717,0.581473,0.405147,0.325713,0.09609,0.030016,0.442314,1.267861,0.479543,0.441976,0.171493,1.661577,0.908525,0.86469,0.41512,0.111418,3.778361,1.582734,0.876715,0.353152,0.092069,3.127805,2.580787,1.129436,0.454058,0.158805,2.920984,2.024884,0.707564,0.60309,0.176136,4.810321,2.572003,1.32182,0.397943,0.105348,2.804666,1.947349,1.006763,0.366683,0.123822
1725618247.132503,1725618247.133222,35.0,0.0,4204.230957,4214.102539,4254.871582,4244.743652,4198.333496,4205.128418,4232.05127,4187.436035,4222.820313,4199.615234,4502.820313,4477.94873,4303.461426,4403.717773,0.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618247.136408,1725618247.137126,36.0,0.0,4205.897461,4214.102539,4255.897461,4245.897461,4200.0,4201.666504,4233.205078,4190.128418,4218.205078,4197.820313,4503.846191,4480.769043,4300.897461,4404.102539,0.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618247.140312,1725618247.14103,37.0,0.0,4210.128418,4217.179688,4260.128418,4250.256348,4202.94873,4200.641113,4233.589844,4195.897461,4215.897461,4197.94873,4506.538574,4487.179688,4303.717773,4408.974121,0.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618247.144216,1725618247.144934,38.0,0.0,4214.487305,4221.922852,4265.0,4256.282227,4205.0,4201.410156,4233.333496,4201.794922,4217.05127,4200.512695,4510.0,4493.077148,4308.974121,4415.769043,0.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618247.14812,1725618247.148739,39.0,0.0,4217.307617,4226.666504,4267.94873,4261.538574,4205.384766,4202.820313,4232.820313,4204.871582,4220.0,4203.717773,4512.820313,4495.384766,4312.692383,4420.384766,0.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618247.152024,1725618247.152643,40.0,0.0,4218.077148,4230.384766,4267.94873,4264.230957,4204.743652,4204.615234,4232.94873,4203.846191,4221.153809,4204.230957,4513.205078,4493.589844,4312.563965,4420.897461,0.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618247.155928,1725618247.156547,41.0,0.0,4217.94873,4232.179688,4265.897461,4263.846191,4204.102539,4207.436035,4233.717773,4199.487305,4218.205078,4200.256348,4510.641113,4489.615234,4308.717773,4417.820313,0.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618247.159832,1725618247.160451,42.0,0.0,4218.205078,4232.179688,4264.102539,4262.179688,4204.230957,4210.384766,4234.487305,4194.487305,4212.179688,4192.94873,4506.794922,4486.538574,4304.487305,4413.974121,0.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618247.163736,1725618247.164255,43.0,0.0,4219.230957,4230.769043,4263.974121,4261.153809,4205.0,4212.307617,4235.0,4191.282227,4206.538574,4186.025879,4504.230957,4486.794922,4302.820313,4412.307617,0.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618247.16764,1725618247.168159,44.0,0.0,4220.256348,4229.358887,4265.256348,4261.538574,4205.512695,4211.922852,4234.743652,4190.641113,4204.230957,4182.436035,4504.487305,4489.743652,4304.358887,4413.846191,0.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618247.171544,1725618247.172063,45.0,0.0,4220.512695,4229.358887,4266.922852,4262.563965,4205.512695,4209.487305,4233.974121,4192.307617,4206.025879,4183.077148,4506.025879,4493.205078,4306.794922,4417.692383,0.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618247.175449,1725618247.175968,46.0,0.0,4219.871582,4230.769043,4267.692383,4263.461426,4205.0,4207.05127,4232.692383,4195.256348,4210.128418,4185.897461,4506.410156,4495.256348,4307.692383,4421.794922,0.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
