Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MC.Action,MC.ActionPower,MC.IsActive,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1725618226.663273,1725618226.665003,168.0,0.0,4248.333496,4271.794922,4282.307617,4278.461426,4215.384766,4219.230957,4205.512695,4216.922852,4202.179688,4207.94873,4539.230957,4540.384766,4354.102539,4448.461426,3410.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618226.667177,1725618226.668907,169.0,0.0,4244.487305,4267.563965,4281.153809,4277.179688,4212.05127,4217.692383,4202.94873,4220.256348,4203.717773,4210.0,4539.743652,4540.641113,4350.641113,4447.94873,3881.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618226.671081,1725618226.672811,170.0,0.0,4240.256348,4261.538574,4276.153809,4271.666504,4207.436035,4215.0,4201.538574,4219.871582,4202.179688,4208.333496,4535.512695,4533.974121,4342.307617,4443.846191,2889.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618226.674985,1725618226.676615,171.0,0.0,4235.512695,4255.0,4268.589844,4262.563965,4203.077148,4213.205078,4201.282227,4215.128418,4197.94873,4203.461426,4527.179688,4521.666504,4330.0,4435.128418,3057.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618226.678889,1725618226.680519,172.0,0.0,4230.641113,4250.384766,4262.05127,4253.846191,4201.153809,4213.589844,4201.538574,4208.461426,4193.846191,4197.94873,4518.461426,4509.230957,4316.922852,4424.615234,3410.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618226.682794,1725618226.684423,173.0,0.0,4226.282227,4248.205078,4259.487305,4248.974121,4201.794922,4214.871582,4201.666504,4203.461426,4191.153809,4193.077148,4512.94873,4502.307617,4307.307617,4416.922852,3881.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618226.686698,1725618226.688227,174.0,0.0,4222.307617,4246.922852,4259.871582,4248.077148,4203.717773,4215.128418,4201.025879,4201.794922,4189.102539,4188.205078,4510.256348,4501.538574,4301.666504,4413.589844,2889.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618226.690602,1725618226.692132,175.0,0.0,4217.820313,4244.102539,4259.358887,4248.717773,4204.615234,4213.077148,4199.615234,4201.794922,4186.538574,4182.05127,4507.692383,4503.333496,4298.077148,4412.563965,3057.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618226.694506,1725618226.696036,176.0,0.0,4213.333496,4239.743652,4255.512695,4248.333496,4203.589844,4209.102539,4197.94873,4201.666504,4183.333496,4175.769043,4503.846191,4503.461426,4293.974121,4411.666504,3410.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618226.69841,1725618226.69994,177.0,0.0,4210.512695,4235.769043,4249.871582,4247.179688,4201.666504,4205.512695,4197.05127,4201.025879,4181.538574,4172.692383,4500.641113,4501.538574,4289.615234,4410.641113,3881.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618226.702314,1725618226.703744,178.0,0.0,4211.538574,4235.0,4247.179688,4247.179688,4200.384766,4204.487305,4197.436035,4202.05127,4182.94873,4176.153809,4501.666504,4500.897461,4287.179688,4411.666504,2889.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618226.706218,1725618226.707648,179.0,0.0,4216.922852,4238.589844,4250.897461,4249.743652,4200.769043,4205.641113,4198.461426,4206.666504,4187.692383,4186.025879,4508.205078,4505.0,4288.846191,4416.282227,3057.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618226.710122,1725618226.711552,180.0,0.0,4224.615234,4245.0,4260.128418,4254.358887,4202.05127,4206.922852,4199.615234,4213.846191,4194.102539,4197.692383,4517.05127,4514.102539,4294.358887,4423.717773,3410.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618226.714026,1725618226.715556,181.0,0.0,4231.538574,4250.512695,4270.256348,4258.461426,4203.077148,4206.153809,4200.0,4220.128418,4200.0,4205.0,4522.820313,4523.974121,4301.153809,4430.897461,3881.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618226.71793,1725618226.71946,182.0,0.0,4235.256348,4252.307617,4275.384766,4260.128418,4203.077148,4203.589844,4199.743652,4221.538574,4203.333496,4205.128418,4522.179688,4529.743652,4306.410156,4434.487305,2889.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618226.721835,1725618226.723364,183.0,0.0,4235.512695,4250.0,4273.846191,4259.487305,4202.436035,4201.538574,4199.102539,4216.922852,4203.717773,4200.769043,4517.05127,4530.128418,4309.102539,4433.974121,3057.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618226.725739,1725618226.727269,184.0,0.0,4234.358887,4246.282227,4268.717773,4257.94873,4201.922852,4202.436035,4198.846191,4208.974121,4201.538574,4197.05127,4513.333496,4527.307617,4309.487305,4431.153809,3410.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618226.729643,1725618226.731173,185.0,0.0,4233.589844,4244.358887,4264.743652,4257.179688,4201.922852,4206.666504,4199.230957,4202.179688,4199.102539,4197.179688,4516.410156,4524.615234,4309.102539,4429.743652,3881.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618226.733547,1725618226.734977,186.0,0.0,4233.974121,4245.769043,4264.230957,4258.077148,4202.436035,4211.666504,4199.871582,4199.871582,4198.333496,4200.512695,4526.410156,4523.717773,4309.102539,4431.153809,2889.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618226.737451,1725618226.738881,187.0,0.0,4234.743652,4248.974121,4265.384766,4260.128418,4202.820313,4214.102539,4200.512695,4201.794922,4200.384766,4204.102539,4537.692383,4523.205078,4309.615234,4433.974121,3057.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618226.741355,1725618226.742785,188.0,0.0,4235.128418,4251.153809,4265.641113,4262.05127,4203.205078,4212.692383,4201.153809,4204.358887,4204.358887,4205.384766,4543.717773,4521.153809,4310.256348,4435.512695,3410.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618226.745259,1725618226.746789,189.0,0.0,4234.743652,4250.769043,4265.0,4262.820313,4203.846191,4210.0,4202.179688,4204.615234,4208.846191,4203.846191,4541.025879,4517.692383,4310.384766,4434.743652,3881.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618226.749163,1725618226.750693,190.0,0.0,4233.717773,4248.974121,4265.128418,4262.436035,4204.615234,4209.871582,4203.717773,4202.307617,4212.692383,4201.153809,4532.179688,4514.871582,4310.128418,4433.205078,2889.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618226.753067,1725618226.754597,191.0,0.0,4233.077148,4247.307617,4267.692383,4261.666504,4205.256348,4213.333496,4204.743652,4199.871582,4215.256348,4199.487305,4523.717773,4515.256348,4310.256348,4433.333496,3057.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618226.756971,1725618226.758501,192.0,0.0,4233.333496,4246.922852,4271.538574,4260.897461,4205.641113,4217.436035,4204.615234,4200.128418,4216.538574,4199.487305,4520.897461,4519.102539,4311.538574,4436.025879,3410.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618226.760876,1725618226.762505,193.0,0.0,4234.358887,4247.307617,4273.461426,4260.256348,4205.256348,4217.563965,4203.205078,4202.692383,4216.794922,4200.512695,4523.589844,4523.974121,4313.717773,4439.487305,3881.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618226.76478,1725618226.766409,194.0,0.0,4234.743652,4247.94873,4271.538574,4259.615234,4204.358887,4212.563965,4201.410156,4205.0,4216.410156,4201.282227,4527.179688,4526.794922,4314.871582,4441.025879,2889.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,1.0,100.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,1.956947,0.849908,1.005218,0.369967,0.065279,1.817106,0.975424,0.778481,0.322459,0.085016,1.500338,0.754321,0.752226,0.416925,0.09621,1.427352,0.71462,0.655082,0.419653,0.086142,0.817041,0.491982,0.25558,0.170295,0.069005,0.12602,0.250563,0.294096,0.091416,0.051889,0.429912,0.191652,0.262175,0.103626,0.124579,1.020475,1.184559,0.484026,0.384682,0.120737,0.960076,2.234811,1.300144,0.367124,0.075474,1.654312,2.963222,2.12316,0.395414,0.090723,1.588579,1.97576,1.630335,0.782512,0.285715,1.71456,1.508464,1.651211,0.590396,0.116747,2.537257,2.410798,1.382162,0.590918,0.096825,2.048389,1.25411,1.079735,0.452124,0.075904
1725618226.768684,1725618226.770314,195.0,0.0,4233.974121,4248.461426,4267.563965,4259.102539,4203.333496,4205.641113,4200.384766,4205.384766,4216.153809,4200.897461,4527.692383,4525.769043,4313.205078,4439.743652,3057.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618226.772588,1725618226.774218,196.0,0.0,4232.94873,4249.102539,4265.256348,4259.230957,4203.205078,4201.794922,4200.641113,4204.230957,4216.410156,4199.487305,4525.512695,4522.820313,4309.871582,4437.563965,3410.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618226.776492,1725618226.778122,197.0,0.0,4232.94873,4249.615234,4267.307617,4260.256348,4204.615234,4203.974121,4202.179688,4203.974121,4217.692383,4198.077148,4523.589844,4521.025879,4308.205078,4437.05127,3881.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618226.780396,1725618226.781926,198.0,0.0,4235.256348,4249.871582,4272.692383,4261.538574,4206.922852,4210.512695,4203.974121,4206.153809,4219.230957,4197.692383,4524.102539,4522.179688,4310.128418,4439.615234,2889.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618226.7843,1725618226.78583,199.0,0.0,4239.743652,4250.0,4278.077148,4262.436035,4209.102539,4216.794922,4205.128418,4210.897461,4220.128418,4198.589844,4526.153809,4525.384766,4315.128418,4443.589844,3057.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618226.788204,1725618226.789734,200.0,0.0,4244.487305,4249.871582,4280.769043,4262.94873,4209.615234,4218.461426,4204.871582,4216.282227,4220.128418,4200.256348,4527.692383,4528.077148,4319.871582,4446.794922,3410.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618226.792108,1725618226.793538,201.0,0.0,4247.692383,4249.615234,4280.128418,4263.333496,4208.333496,4214.871582,4203.333496,4220.384766,4219.615234,4201.666504,4527.820313,4528.589844,4321.025879,4447.436035,3881.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618226.796013,1725618226.797442,202.0,0.0,4247.94873,4248.974121,4277.692383,4263.333496,4205.897461,4209.230957,4201.666504,4221.666504,4219.102539,4201.410156,4526.794922,4527.436035,4318.589844,4445.769043,2889.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618226.799917,1725618226.801347,203.0,0.0,4245.384766,4248.205078,4275.256348,4262.820313,4203.333496,4205.0,4201.666504,4219.743652,4218.717773,4198.461426,4526.025879,4526.025879,4315.0,4443.589844,3057.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618226.803821,1725618226.805251,204.0,0.0,4241.410156,4246.922852,4273.589844,4261.282227,4201.666504,4203.589844,4203.717773,4214.871582,4218.205078,4193.461426,4525.897461,4525.512695,4313.205078,4442.179688,3410.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
