Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MC.Action,MC.ActionPower,MC.IsActive,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1725716010.786239,1725716010.788021,47.0,0.0,3982.435791,4273.461426,4336.153809,4279.487305,4245.512695,4273.333496,4405.0,4250.769043,4217.820313,4223.589844,4443.205078,4489.487305,4327.820313,4378.077148,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716010.790143,1725716010.791825,48.0,0.0,3978.718018,4275.769043,4336.666504,4281.282227,4245.641113,4274.102539,4408.846191,4251.153809,4217.179688,4229.230957,4447.692383,4492.563965,4334.102539,4380.512695,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716010.794047,1725716010.795729,49.0,0.0,3975.897461,4277.820313,4336.922852,4284.230957,4245.128418,4275.512695,4411.794922,4250.384766,4217.307617,4233.333496,4448.846191,4493.077148,4339.743652,4385.769043,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716010.797952,1725716010.799633,50.0,0.0,3974.743652,4279.230957,4337.307617,4288.077148,4244.487305,4276.666504,4414.230957,4249.102539,4217.94873,4234.230957,4447.94873,4491.666504,4343.205078,4391.922852,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716010.801856,1725716010.803537,51.0,0.0,3974.230713,4279.871582,4338.717773,4292.179688,4244.230957,4277.05127,4417.179688,4248.717773,4218.589844,4232.563965,4446.922852,4490.769043,4344.230957,4396.282227,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716010.80576,1725716010.807341,52.0,0.0,3972.94873,4280.769043,4341.282227,4295.384766,4244.615234,4276.794922,4421.538574,4251.025879,4218.846191,4230.128418,4447.436035,4492.563965,4343.589844,4397.436035,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,1.0,16.666666,1.0,4.0,4.0,4.0,4.0,1.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0,0.0,0.0,1.0,0.442202,-8.363762,-13.695959,-1.888123,1.0,0.598902,-0.548776,-1.145757,-0.086648,1.0,0.354864,3.36626,1.424084,6.897106,0.321172,1.0,0.45782,70.571243,-792.335049,1058.835651,1.0,0.289652,0.116701,0.049131,0.29199,1.0,0.551456,4.991605,-13.18068,20.203857,1.0,0.453841,0.453841,0.0,1.0,0.0,0.0,64.0,0.114784,1.0,0.0,9.371263,4.584802,2.935086,0.715608,0.140502,1.280867,0.767296,0.58044,0.184713,0.06625,1.447514,1.025779,0.238844,0.148595,0.060477,1.158089,0.594706,0.326085,0.134251,0.044089,0.37581,0.377295,0.211905,0.095363,0.062963,0.281229,0.190679,0.062712,0.031502,0.050348,2.473303,0.704928,0.391329,0.090907,0.055476,1.168925,2.090973,0.504487,0.198293,0.107959,0.680086,1.175694,0.790557,0.161391,0.06387,1.200801,1.064783,0.862704,0.209881,0.082729,3.089662,2.80509,1.026047,0.33926,0.100831,2.770956,1.983633,0.731222,0.355084,0.104969,2.143161,1.80618,0.928083,0.334255,0.098735,1.845459,1.816178,0.646939,0.22645,0.115951
1725716010.809664,1725716010.811245,53.0,0.0,3969.871826,4282.179688,4344.743652,4296.666504,4245.769043,4276.538574,4427.179688,4255.897461,4218.589844,4229.102539,4449.102539,4497.692383,4342.436035,4396.922852,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716010.813568,1725716010.81515,54.0,0.0,3965.128174,4283.717773,4348.205078,4296.410156,4247.179688,4276.153809,4433.077148,4260.769043,4218.077148,4230.384766,4450.641113,4504.743652,4342.307617,4397.307617,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716010.817472,1725716010.819154,55.0,0.0,3959.871826,4284.230957,4351.025879,4295.769043,4248.333496,4276.025879,4438.461426,4262.563965,4217.94873,4232.94873,4451.153809,4509.871582,4343.205078,4399.230957,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716010.821376,1725716010.823058,56.0,0.0,3955.0,4283.205078,4352.692383,4295.641113,4249.102539,4276.410156,4442.94873,4259.615234,4218.333496,4234.102539,4450.256348,4510.641113,4343.846191,4400.641113,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716010.82528,1725716010.826962,57.0,0.0,3950.897461,4281.282227,4353.205078,4296.410156,4249.230957,4277.05127,4446.666504,4253.333496,4218.461426,4232.436035,4448.205078,4506.538574,4342.307617,4399.102539,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716010.829184,1725716010.830866,58.0,0.0,3946.410156,4279.743652,4353.205078,4297.436035,4249.230957,4276.666504,4449.615234,4247.179688,4217.563965,4228.205078,4445.256348,4500.0,4337.94873,4393.974121,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716010.833089,1725716010.83487,59.0,0.0,3940.0,4278.846191,4353.333496,4297.692383,4249.102539,4274.743652,4452.692383,4243.974121,4215.256348,4222.94873,4441.153809,4494.358887,4332.179688,4387.436035,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716010.836993,1725716010.838774,60.0,0.0,3931.025635,4277.94873,4354.358887,4296.794922,4248.846191,4271.922852,4456.538574,4244.358887,4212.307617,4218.717773,4435.769043,4491.282227,4327.563965,4382.436035,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,64.0,0.114784,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716010.840897,1725716010.842678,61.0,0.0,3920.512939,4276.025879,4355.641113,4295.512695,4248.205078,4270.256348,4460.256348,4246.666504,4210.256348,4216.922852,4430.128418,4491.025879,4325.769043,4380.897461,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716010.844801,1725716010.846582,62.0,0.0,3910.897461,4273.077148,4356.410156,4294.487305,4247.692383,4270.769043,4463.461426,4248.333496,4210.256348,4217.563965,4426.538574,4492.563965,4326.153809,4382.692383,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716010.848705,1725716010.850486,63.0,0.0,3903.589844,4269.743652,4356.025879,4294.615234,4247.307617,4273.205078,4466.025879,4248.333496,4212.436035,4219.615234,4426.794922,4493.974121,4327.307617,4385.384766,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716010.852609,1725716010.854291,64.0,0.0,3898.333252,4267.05127,4354.615234,4295.769043,4247.307617,4275.897461,4469.102539,4247.179688,4215.512695,4221.538574,4430.384766,4494.487305,4328.077148,4385.897461,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716010.856513,1725716010.858195,65.0,0.0,3893.461426,4265.641113,4352.692383,4296.922852,4247.307617,4277.820313,4473.333496,4246.538574,4217.05127,4222.179688,4435.128418,4494.230957,4328.461426,4383.077148,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716010.860417,1725716010.862199,66.0,0.0,3886.410156,4265.512695,4351.025879,4297.436035,4247.436035,4278.333496,4479.230957,4247.05127,4215.384766,4221.153809,4438.333496,4493.846191,4328.589844,4377.94873,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716010.864321,1725716010.866103,67.0,0.0,3876.025635,4265.897461,4350.384766,4296.794922,4247.436035,4277.436035,4486.282227,4248.205078,4211.025879,4219.487305,4439.230957,4493.717773,4328.461426,4373.205078,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716010.868225,1725716010.870007,68.0,0.0,3862.820557,4266.153809,4350.512695,4295.384766,4247.563965,4276.282227,4493.846191,4249.102539,4206.666504,4218.589844,4438.333496,4493.205078,4327.94873,4370.256348,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,64.0,0.114784,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716010.87213,1725716010.873911,69.0,0.0,3849.102539,4265.769043,4351.025879,4294.487305,4247.436035,4275.769043,4500.641113,4248.846191,4204.743652,4218.589844,4437.05127,4491.666504,4327.179688,4369.358887,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716010.876034,1725716010.877815,70.0,0.0,3837.94873,4265.128418,4351.538574,4295.384766,4247.179688,4276.410156,4506.410156,4248.333496,4206.025879,4219.102539,4435.897461,4489.743652,4326.282227,4369.230957,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716010.879938,1725716010.881619,71.0,0.0,3831.153809,4264.871582,4351.666504,4298.333496,4246.794922,4277.94873,4511.794922,4248.461426,4208.589844,4219.358887,4435.128418,4488.589844,4325.897461,4368.461426,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716010.883842,1725716010.885523,72.0,0.0,3828.589844,4265.256348,4351.282227,4302.05127,4246.666504,4279.358887,4517.563965,4249.615234,4210.0,4218.974121,4433.974121,4489.102539,4326.153809,4366.538574,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716010.887746,1725716010.889427,73.0,0.0,3827.94873,4265.769043,4350.512695,4304.615234,4246.922852,4279.871582,4523.461426,4251.025879,4208.974121,4217.94873,4431.794922,4490.384766,4327.563965,4364.615234,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716010.89165,1725716010.893332,74.0,0.0,3825.897461,4265.641113,4349.615234,4304.615234,4247.05127,4279.487305,4529.615234,4251.922852,4205.897461,4216.794922,4429.487305,4490.512695,4329.358887,4363.846191,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716010.895554,1725716010.897136,75.0,0.0,3820.769287,4264.487305,4349.102539,4302.436035,4246.538574,4279.230957,4535.897461,4251.922852,4202.563965,4215.897461,4428.205078,4488.205078,4329.871582,4364.743652,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716010.899458,1725716010.90104,76.0,0.0,3813.461426,4262.820313,4349.102539,4300.0,4245.256348,4279.358887,4541.666504,4250.769043,4200.384766,4215.384766,4428.205078,4483.717773,4327.05127,4365.641113,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,64.0,0.114784,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716010.903362,1725716010.904944,77.0,0.0,3806.410156,4261.538574,4349.487305,4299.230957,4243.974121,4279.871582,4546.282227,4249.102539,4199.615234,4214.871582,4428.461426,4478.846191,4321.153809,4365.256348,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716010.907267,1725716010.908848,78.0,0.0,3801.538574,4261.282227,4349.871582,4301.282227,4243.461426,4280.256348,4549.487305,4248.077148,4199.871582,4213.077148,4428.205078,4475.512695,4314.487305,4362.94873,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716010.911171,1725716010.912652,79.0,0.0,3798.205078,4262.307617,4350.256348,4305.641113,4244.358887,4280.512695,4552.436035,4248.333496,4200.512695,4209.615234,4426.794922,4474.615234,4310.128418,4360.0,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716010.915075,1725716010.916556,80.0,0.0,3795.512939,4263.974121,4350.769043,4309.743652,4246.153809,4280.769043,4556.153809,4248.974121,4200.769043,4205.641113,4423.846191,4475.512695,4310.256348,4358.077148,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716010.918979,1725716010.920461,81.0,0.0,3792.564209,4265.769043,4351.282227,4311.922852,4247.820313,4281.025879,4560.384766,4248.589844,4200.641113,4203.205078,4420.256348,4476.410156,4313.846191,4358.461426,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716010.922883,1725716010.924465,82.0,0.0,3789.358887,4266.538574,4352.179688,4311.538574,4248.589844,4280.897461,4564.102539,4246.410156,4200.384766,4203.717773,4417.307617,4475.769043,4317.94873,4360.897461,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
