Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MC.Action,MC.ActionPower,MC.IsActive,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1725717346.647778,1725717346.647975,200.0,0.0,4323.333496,4248.077148,4297.94873,4302.692383,4260.256348,4274.358887,4169.871582,4214.871582,4243.589844,4235.256348,4492.94873,4508.333496,4364.358887,4430.0,3381.0,0.0,10.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717346.651682,1725717346.651879,201.0,0.0,4320.128418,4246.282227,4298.077148,4306.666504,4261.666504,4276.538574,4170.256348,4215.0,4244.743652,4236.025879,4486.666504,4506.922852,4363.205078,4427.179688,3886.0,0.0,10.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717346.655586,1725717346.655783,202.0,0.0,4317.94873,4245.128418,4296.666504,4310.769043,4259.358887,4277.820313,4171.153809,4218.974121,4245.512695,4237.436035,4481.153809,4507.307617,4365.512695,4426.025879,2877.0,0.0,10.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717346.65949,1725717346.659787,203.0,0.0,4317.436035,4245.769043,4294.871582,4311.538574,4254.615234,4277.94873,4172.307617,4225.128418,4245.512695,4237.692383,4480.0,4508.974121,4367.436035,4426.538574,3131.0,0.0,10.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717346.663394,1725717346.663691,204.0,0.0,4318.077148,4247.692383,4293.333496,4307.820313,4249.871582,4276.410156,4172.563965,4230.384766,4245.128418,4236.282227,4483.589844,4509.743652,4366.666504,4427.820313,3381.0,0.0,10.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717346.667298,1725717346.667595,205.0,0.0,4318.974121,4248.589844,4292.94873,4302.179688,4247.436035,4273.205078,4171.153809,4232.307617,4245.128418,4234.230957,4489.615234,4508.717773,4364.615234,4428.333496,3886.0,0.0,10.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717346.671202,1725717346.671499,206.0,0.0,4319.358887,4246.666504,4293.205078,4298.461426,4247.436035,4269.230957,4169.102539,4231.538574,4246.025879,4233.205078,4495.384766,4507.307617,4364.743652,4428.333496,2877.0,0.0,10.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717346.675106,1725717346.675304,207.0,0.0,4319.102539,4242.563965,4293.974121,4298.846191,4248.974121,4266.282227,4168.589844,4230.512695,4247.692383,4234.230957,4498.974121,4508.333496,4368.461426,4428.974121,3131.0,0.0,10.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717346.679011,1725717346.679208,208.0,0.0,4318.461426,4238.974121,4295.0,4301.922852,4250.128418,4265.128418,4172.05127,4231.538574,4248.077148,4236.025879,4499.358887,4512.692383,4373.333496,4430.512695,3381.0,0.0,10.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717346.682915,1725717346.683112,209.0,0.0,4317.563965,4237.05127,4295.641113,4304.358887,4250.256348,4265.641113,4178.717773,4234.230957,4245.769043,4237.179688,4496.153809,4518.589844,4375.128418,4431.666504,3886.0,0.0,10.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717346.686819,1725717346.687116,210.0,0.0,4316.282227,4236.153809,4296.025879,4303.717773,4249.871582,4266.794922,4184.743652,4235.897461,4240.897461,4236.538574,4490.769043,4521.538574,4371.153809,4430.897461,2877.0,0.0,10.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717346.690723,1725717346.69102,211.0,0.0,4314.102539,4234.487305,4295.641113,4300.384766,4249.487305,4267.436035,4186.410156,4234.102539,4235.641113,4234.743652,4485.769043,4518.974121,4362.692383,4427.692383,3131.0,0.0,10.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717346.694627,1725717346.694924,212.0,0.0,4311.153809,4231.922852,4294.871582,4296.538574,4249.102539,4267.05127,4182.94873,4228.077148,4232.179688,4233.077148,4483.205078,4511.666504,4355.128418,4423.077148,3381.0,0.0,10.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,2048.0,0.029079,4.786452,2.431315,1.342174,0.393729,0.158867,3.107589,1.333431,0.80332,0.222427,0.159769,1.865743,0.927378,0.471943,0.246784,0.092854,1.317202,0.934572,0.827129,0.203094,0.170214,7.90939,2.752785,1.687507,0.661806,0.166638,0.345724,0.528378,0.171098,0.113703,0.034571,1.516826,1.073878,0.453329,0.256504,0.090432,0.70482,0.500668,0.313055,0.114624,0.178279,0.563626,0.962979,0.683567,0.247655,0.168039,1.801847,0.993055,0.733934,0.538954,0.383502,2.688869,2.021914,2.061828,0.599712,0.622369,3.969121,2.211127,0.943108,0.349252,0.354524,3.648394,1.668487,1.43142,0.599933,0.187283,3.623582,1.900483,1.071395,0.381663,0.156499
1725717346.698531,1725717346.698828,213.0,0.0,4308.717773,4230.641113,4293.846191,4294.615234,4248.717773,4265.641113,4177.436035,4220.384766,4231.410156,4232.436035,4483.717773,4504.230957,4353.333496,4419.871582,3886.0,0.0,10.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717346.702435,1725717346.702832,214.0,0.0,4307.692383,4232.563965,4293.461426,4295.256348,4248.205078,4262.94873,4174.230957,4214.615234,4232.820313,4232.692383,4486.153809,4500.641113,4358.846191,4419.743652,2877.0,0.0,10.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717346.706339,1725717346.706736,215.0,0.0,4308.717773,4238.077148,4293.461426,4297.05127,4247.820313,4259.615234,4175.384766,4213.333496,4234.615234,4233.333496,4488.461426,4502.307617,4368.333496,4422.94873,3131.0,0.0,10.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717346.710243,1725717346.71064,216.0,0.0,4310.769043,4244.358887,4293.461426,4297.692383,4247.94873,4255.897461,4179.358887,4216.153809,4235.512695,4233.717773,4489.615234,4506.282227,4375.897461,4427.436035,3381.0,0.0,10.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717346.714147,1725717346.714544,217.0,0.0,4312.563965,4247.820313,4293.205078,4296.282227,4248.205078,4252.563965,4182.179688,4220.256348,4235.384766,4233.717773,4489.615234,4508.974121,4377.563965,4430.384766,3886.0,0.0,10.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717346.718051,1725717346.718448,218.0,0.0,4312.94873,4246.282227,4292.563965,4293.846191,4247.94873,4250.512695,4180.897461,4222.179688,4234.871582,4233.205078,4489.487305,4508.077148,4373.461426,4430.512695,2877.0,0.0,10.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717346.721955,1725717346.722253,219.0,0.0,4311.922852,4240.641113,4292.436035,4292.179688,4247.179688,4250.256348,4176.282227,4220.641113,4235.0,4232.563965,4489.743652,4504.615234,4366.538574,4428.461426,3131.0,0.0,10.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717346.72586,1725717346.726157,220.0,0.0,4310.0,4234.358887,4292.94873,4292.820313,4246.025879,4251.794922,4171.794922,4217.307617,4235.256348,4231.922852,4489.743652,4501.538574,4359.871582,4426.025879,3381.0,0.0,10.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,2048.0,0.029079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717346.729764,1725717346.730061,221.0,0.0,4308.461426,4230.512695,4294.358887,4295.256348,4245.384766,4253.974121,4170.769043,4215.512695,4234.743652,4231.410156,4487.436035,4501.794922,4354.487305,4424.871582,3886.0,0.0,10.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717346.733668,1725717346.733965,222.0,0.0,4308.077148,4230.0,4295.512695,4297.94873,4245.384766,4255.641113,4173.205078,4217.563965,4233.589844,4231.282227,4481.666504,4505.641113,4351.025879,4425.128418,2877.0,0.0,10.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717346.737572,1725717346.737769,223.0,0.0,4308.589844,4231.153809,4295.512695,4299.230957,4245.769043,4256.153809,4175.641113,4223.333496,4233.333496,4231.922852,4474.615234,4510.384766,4349.487305,4426.282227,3131.0,0.0,10.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717346.741476,1725717346.741673,224.0,0.0,4309.102539,4231.666504,4293.846191,4298.205078,4245.897461,4256.538574,4175.512695,4229.871582,4235.512695,4233.077148,4470.641113,4512.94873,4350.384766,4427.05127,3381.0,0.0,10.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717346.74538,1725717346.745577,225.0,0.0,4309.358887,4231.025879,4291.794922,4295.384766,4245.256348,4258.205078,4173.461426,4233.846191,4239.615234,4234.230957,4473.205078,4511.794922,4353.846191,4427.307617,3886.0,0.0,10.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717346.749284,1725717346.749581,226.0,0.0,4309.871582,4230.256348,4291.153809,4292.94873,4244.615234,4261.153809,4172.436035,4234.230957,4243.717773,4234.743652,4481.922852,4508.717773,4358.846191,4427.563965,2877.0,0.0,10.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717346.753188,1725717346.753485,227.0,0.0,4311.025879,4230.897461,4292.820313,4293.205078,4244.743652,4264.102539,4174.743652,4233.077148,4246.282227,4234.358887,4491.666504,4507.563965,4364.230957,4428.717773,3131.0,0.0,10.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717346.757092,1725717346.75739,228.0,0.0,4313.333496,4232.692383,4296.153809,4297.179688,4246.666504,4265.641113,4179.230957,4233.205078,4247.179688,4233.589844,4496.666504,4510.897461,4368.717773,4430.384766,3381.0,0.0,10.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,2048.0,0.029079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717346.760996,1725717346.761294,229.0,0.0,4316.538574,4234.358887,4299.743652,4303.077148,4249.743652,4265.512695,4182.307617,4235.256348,4246.666504,4233.077148,4495.641113,4518.077148,4370.769043,4432.307617,3886.0,0.0,10.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717346.764901,1725717346.765298,230.0,0.0,4319.743652,4234.615234,4301.794922,4307.307617,4252.307617,4264.871582,4181.282227,4236.794922,4245.0,4233.461426,4491.538574,4525.384766,4369.358887,4433.461426,2877.0,0.0,10.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717346.768805,1725717346.769202,231.0,0.0,4321.794922,4233.846191,4301.410156,4306.922852,4252.94873,4264.487305,4176.666504,4235.128418,4241.922852,4234.615234,4489.230957,4528.077148,4364.871582,4433.589844,3131.0,0.0,10.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717346.772709,1725717346.773106,232.0,0.0,4321.666504,4233.333496,4298.846191,4302.05127,4251.538574,4263.717773,4171.410156,4229.487305,4238.333496,4235.897461,4490.641113,4523.589844,4359.871582,4432.179688,3381.0,0.0,10.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717346.776613,1725717346.77701,233.0,0.0,4319.743652,4233.461426,4295.512695,4296.410156,4249.230957,4261.666504,4168.461426,4222.563965,4235.769043,4236.410156,4493.717773,4514.487305,4357.436035,4430.128418,3886.0,0.0,10.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717346.780517,1725717346.780814,234.0,0.0,4317.563965,4234.102539,4293.461426,4294.102539,4247.563965,4258.205078,4168.461426,4218.205078,4235.641113,4235.384766,4495.128418,4506.025879,4359.102539,4428.461426,2877.0,0.0,10.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717346.784421,1725717346.784718,235.0,0.0,4317.05127,4234.615234,4294.230957,4296.922852,4247.307617,4254.615234,4170.0,4218.846191,4238.333496,4233.205078,4493.717773,4503.077148,4363.461426,4428.461426,3131.0,0.0,10.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717346.788325,1725717346.788622,236.0,0.0,4319.102539,4235.0,4298.077148,4303.717773,4248.333496,4251.794922,4171.282227,4223.846191,4242.563965,4231.410156,4491.666504,4506.922852,4367.692383,4429.615234,3381.0,0.0,10.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,2048.0,0.029079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
