Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MC.Action,MC.ActionPower,MC.IsActive,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1725710407.102291,1725710407.103953,223.0,0.0,4254.358887,4231.025879,4250.897461,4294.615234,4212.94873,4246.410156,4203.974121,4222.436035,4227.692383,4198.205078,4543.461426,4496.410156,4370.769043,4439.871582,3139.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710407.106195,1725710407.107758,224.0,0.0,4257.436035,4236.410156,4252.563965,4294.743652,4213.077148,4241.922852,4205.512695,4218.717773,4225.641113,4197.307617,4538.846191,4490.256348,4367.563965,4435.384766,3421.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1024.0,0.005913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710407.110099,1725710407.111662,225.0,0.0,4258.333496,4242.820313,4253.205078,4295.897461,4214.871582,4237.307617,4204.743652,4220.769043,4226.282227,4197.563965,4536.794922,4488.461426,4367.179688,4431.282227,3926.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710407.114004,1725710407.115566,226.0,0.0,4256.153809,4246.153809,4251.794922,4297.05127,4216.538574,4234.102539,4203.589844,4226.153809,4229.230957,4198.974121,4537.307617,4490.256348,4369.615234,4428.974121,2907.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710407.117908,1725710407.11947,227.0,0.0,4251.794922,4244.615234,4249.230957,4296.922852,4215.769043,4233.077148,4202.94873,4229.743652,4232.05127,4200.641113,4539.487305,4492.563965,4373.205078,4429.743652,3139.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710407.121812,1725710407.123274,228.0,0.0,4247.307617,4239.615234,4246.922852,4294.487305,4211.538574,4233.846191,4203.205078,4228.205078,4233.461426,4201.666504,4541.666504,4492.692383,4375.512695,4433.205078,3421.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710407.125716,1725710407.127178,229.0,0.0,4244.743652,4234.102539,4245.512695,4290.641113,4205.384766,4234.871582,4203.461426,4222.820313,4232.94873,4201.153809,4542.307617,4490.512695,4375.769043,4438.077148,3926.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710407.12962,1725710407.131082,230.0,0.0,4245.0,4230.512695,4245.384766,4287.307617,4200.256348,4235.512695,4203.333496,4217.94873,4232.179688,4199.871582,4541.666504,4487.94873,4374.615234,4442.05127,2907.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710407.133524,1725710407.135086,231.0,0.0,4246.922852,4230.256348,4246.538574,4285.897461,4199.102539,4235.256348,4202.94873,4217.05127,4232.05127,4198.846191,4540.641113,4487.05127,4373.461426,4442.94873,3139.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710407.137428,1725710407.13899,232.0,0.0,4248.974121,4232.563965,4248.846191,4286.666504,4202.05127,4234.871582,4203.205078,4219.358887,4232.692383,4198.974121,4539.871582,4488.333496,4372.692383,4440.256348,3421.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1024.0,0.005913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710407.141332,1725710407.142895,233.0,0.0,4249.743652,4235.641113,4251.025879,4287.563965,4206.794922,4235.0,4203.974121,4221.794922,4232.820313,4200.128418,4539.358887,4490.641113,4372.307617,4435.384766,3926.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710407.145236,1725710407.146899,234.0,0.0,4248.974121,4236.794922,4252.05127,4286.666504,4210.256348,4235.512695,4204.615234,4222.436035,4231.666504,4201.666504,4538.461426,4492.05127,4371.666504,4431.282227,2907.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710407.14914,1725710407.150803,235.0,0.0,4248.077148,4234.743652,4251.153809,4283.717773,4210.128418,4236.025879,4203.846191,4221.666504,4229.743652,4202.563965,4537.436035,4491.666504,4370.641113,4430.0,3139.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710407.153044,1725710407.154707,236.0,0.0,4247.94873,4231.025879,4249.230957,4280.769043,4207.436035,4236.282227,4201.794922,4222.05127,4228.717773,4202.307617,4537.05127,4490.128418,4369.615234,4431.282227,3421.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710407.156948,1725710407.158611,237.0,0.0,4248.333496,4228.077148,4247.307617,4280.128418,4204.743652,4236.025879,4199.230957,4224.230957,4229.230957,4201.153809,4537.94873,4489.102539,4369.102539,4432.820313,3926.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710407.160853,1725710407.162615,238.0,0.0,4248.589844,4228.077148,4246.410156,4282.563965,4204.615234,4235.512695,4197.436035,4226.794922,4230.0,4199.615234,4539.358887,4489.743652,4369.358887,4432.563965,2907.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710407.164757,1725710407.166519,239.0,0.0,4248.461426,4230.128418,4246.410156,4286.794922,4207.436035,4235.384766,4197.05127,4226.282227,4229.230957,4198.846191,4539.871582,4491.025879,4370.128418,4430.512695,3139.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710407.168661,1725710407.170423,240.0,0.0,4248.333496,4232.692383,4247.05127,4290.641113,4211.410156,4235.769043,4197.820313,4221.666504,4226.282227,4198.846191,4539.487305,4491.922852,4371.410156,4429.102539,3421.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1024.0,0.002495,0.714999,0.499066,0.16446,0.103319,0.039282,0.821245,0.626488,0.278544,0.253688,0.103019,0.912082,0.385549,0.175691,0.129435,0.056414,0.86332,0.760431,0.14452,0.28741,0.15007,0.355001,0.228571,0.050822,0.054194,0.028525,0.121965,0.321938,0.089853,0.046837,0.03069,3.813939,0.697179,0.356895,0.148841,0.095353,0.724901,0.556231,0.324235,0.08457,0.092665,1.533663,0.658271,0.36607,0.129731,0.06119,1.620235,1.31518,0.316953,0.17108,0.074902,2.249918,1.820186,0.470127,0.672349,0.318486,3.593471,2.403569,0.451352,0.26275,0.210446,1.661594,1.003741,0.546337,0.632281,0.164329,2.335364,1.62917,0.296821,0.192411,0.111717
1725710407.172565,1725710407.174427,241.0,0.0,4248.974121,4234.487305,4248.717773,4292.436035,4214.615234,4236.538574,4199.230957,4216.025879,4222.436035,4199.358887,4539.358887,4491.922852,4372.820313,4430.641113,3926.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710407.176469,1725710407.178331,242.0,0.0,4250.128418,4235.128418,4251.410156,4292.307617,4216.025879,4237.05127,4200.512695,4213.717773,4219.358887,4199.743652,4540.641113,4492.05127,4374.358887,4435.641113,2907.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710407.180373,1725710407.182235,243.0,0.0,4251.153809,4234.615234,4254.358887,4291.794922,4215.897461,4236.666504,4200.769043,4215.897461,4217.820313,4199.487305,4542.307617,4493.205078,4375.512695,4441.282227,3139.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710407.184277,1725710407.186139,244.0,0.0,4251.410156,4232.94873,4256.282227,4291.538574,4215.128418,4235.128418,4200.128418,4219.615234,4217.820313,4198.846191,4542.179688,4495.769043,4375.384766,4443.974121,3421.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710407.188181,1725710407.190043,245.0,0.0,4250.769043,4231.153809,4255.897461,4291.538574,4214.358887,4234.230957,4199.102539,4220.641113,4218.589844,4198.846191,4539.102539,4499.230957,4373.974121,4441.922852,3926.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710407.192085,1725710407.193948,246.0,0.0,4249.743652,4230.512695,4254.102539,4291.666504,4213.846191,4235.641113,4198.461426,4218.333496,4220.0,4200.128418,4535.512695,4502.436035,4372.436035,4437.436035,2907.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710407.195989,1725710407.197752,247.0,0.0,4248.974121,4231.410156,4252.692383,4292.179688,4213.717773,4239.487305,4198.717773,4216.282227,4222.692383,4202.179688,4534.743652,4505.0,4372.05127,4435.128418,3139.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710407.199894,1725710407.201656,248.0,0.0,4248.846191,4232.94873,4253.205078,4293.461426,4214.230957,4243.461426,4199.615234,4218.717773,4226.538574,4203.717773,4539.230957,4506.666504,4373.589844,4437.307617,3421.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1024.0,0.002495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710407.203798,1725710407.20556,249.0,0.0,4249.487305,4233.589844,4255.384766,4295.256348,4214.871582,4245.256348,4200.769043,4225.769043,4230.512695,4203.717773,4547.436035,4507.307617,4375.769043,4442.94873,3926.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710407.207702,1725710407.209464,250.0,0.0,4250.256348,4232.563965,4258.333496,4296.922852,4215.256348,4243.846191,4201.410156,4233.077148,4232.94873,4202.179688,4554.871582,4506.922852,4376.153809,4447.436035,2907.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710407.211606,1725710407.213268,251.0,0.0,4250.384766,4230.512695,4261.025879,4297.179688,4215.128418,4241.025879,4201.410156,4234.871582,4232.563965,4200.128418,4557.307617,4505.897461,4373.077148,4447.05127,3139.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710407.21551,1725710407.217172,252.0,0.0,4249.743652,4229.102539,4261.666504,4295.769043,4214.230957,4238.974121,4200.769043,4229.358887,4230.0,4198.974121,4553.589844,4504.615234,4367.563965,4442.05127,3421.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710407.219414,1725710407.221077,253.0,0.0,4248.717773,4229.358887,4260.256348,4293.461426,4213.077148,4239.102539,4200.0,4221.025879,4227.563965,4199.615234,4546.666504,4503.846191,4363.077148,4436.153809,3926.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710407.223318,1725710407.224981,254.0,0.0,4248.333496,4231.153809,4257.436035,4291.794922,4212.692383,4240.769043,4199.487305,4215.384766,4227.179688,4201.666504,4541.153809,4503.974121,4362.692383,4433.589844,2907.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710407.227222,1725710407.228785,255.0,0.0,4248.974121,4233.717773,4255.256348,4291.538574,4213.077148,4242.05127,4199.615234,4215.256348,4228.974121,4203.717773,4539.743652,4504.871582,4367.307617,4435.641113,15.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710407.231126,1725710407.232689,0.0,0.0,4250.256348,4235.769043,4254.743652,4292.307617,4212.820313,4241.410156,4200.256348,4218.846191,4231.410156,4204.487305,4541.025879,4505.384766,4374.615234,4440.128418,2708.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1024.0,0.002495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710407.235031,1725710407.236593,1.0,0.0,4251.410156,4236.794922,4255.512695,4293.205078,4210.512695,4238.717773,4201.282227,4222.307617,4232.307617,4203.589844,4541.794922,4503.333496,4381.025879,4444.102539,2585.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710407.238935,1725710407.240397,2.0,0.0,4251.794922,4236.282227,4256.282227,4293.461426,4206.025879,4235.256348,4202.179688,4222.94873,4231.025879,4202.05127,4540.641113,4498.077148,4383.461426,4445.641113,2515.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710407.242839,1725710407.244301,3.0,0.0,4251.153809,4234.615234,4256.025879,4293.461426,4202.307617,4232.94873,4202.563965,4220.769043,4228.589844,4200.897461,4538.974121,4491.794922,4381.153809,4444.487305,2484.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
