Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MC.Action,MC.ActionPower,MC.IsActive,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1725715981.294669,1725715981.296717,173.0,0.0,4242.820313,4296.922852,4253.077148,4289.358887,4235.769043,4227.436035,4318.077148,4263.846191,4266.153809,4249.230957,4471.922852,4506.794922,4355.384766,4413.333496,3807.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715981.298573,1725715981.300721,174.0,0.0,4242.820313,4298.974121,4258.077148,4291.410156,4236.922852,4231.922852,4320.897461,4264.615234,4266.410156,4249.743652,4467.692383,4506.922852,4356.666504,4415.256348,2884.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715981.302477,1725715981.304625,175.0,0.0,4241.794922,4299.358887,4261.666504,4294.487305,4238.333496,4234.102539,4323.461426,4265.128418,4266.410156,4250.256348,4463.974121,4507.692383,4360.384766,4415.384766,3111.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715981.306381,1725715981.308529,176.0,0.0,4240.256348,4297.94873,4262.05127,4295.897461,4239.743652,4233.717773,4324.230957,4264.487305,4266.153809,4250.128418,4462.94873,4507.94873,4363.461426,4413.205078,3391.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715981.310285,1725715981.312433,177.0,0.0,4239.743652,4296.410156,4259.743652,4294.743652,4241.282227,4231.922852,4323.077148,4263.846191,4266.025879,4249.615234,4466.025879,4508.717773,4364.487305,4410.769043,3807.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715981.314189,1725715981.316337,178.0,0.0,4241.282227,4297.05127,4256.410156,4293.205078,4242.563965,4230.769043,4321.538574,4264.102539,4266.282227,4249.487305,4471.922852,4511.538574,4364.871582,4410.897461,2884.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715981.318093,1725715981.320142,179.0,0.0,4244.871582,4300.641113,4253.333496,4294.230957,4243.461426,4231.410156,4321.410156,4264.102539,4266.153809,4250.128418,4477.820313,4516.282227,4366.794922,4414.615234,3111.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715981.321998,1725715981.324046,180.0,0.0,4248.846191,4304.487305,4251.025879,4298.333496,4243.974121,4233.717773,4323.205078,4261.794922,4265.0,4250.641113,4480.512695,4520.897461,4370.897461,4418.974121,3391.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,1.0,83.333336,4.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,14.896464,1.298398,0.616622,0.251416,0.079413,1.972276,0.870884,0.385283,0.160335,0.056764,2.937366,0.467331,0.194313,0.114099,0.038672,1.371401,1.573582,0.336106,0.132893,0.043543,0.411328,0.235062,0.142634,0.095453,0.04445,0.403309,0.262487,0.173465,0.041755,0.03321,4.454778,0.763922,0.212165,0.145575,0.037034,1.269484,0.500664,0.230937,0.12417,0.099278,1.102314,1.103547,0.625773,0.155304,0.12527,1.891917,0.894015,0.558715,0.245182,0.086829,2.90809,1.688479,0.97083,0.346538,0.109393,3.263192,2.082019,0.537716,0.255478,0.132746,2.856985,1.409123,0.855493,0.234377,0.061059,2.526935,1.774887,0.660256,0.25706,0.080663
1725715981.325902,1725715981.32795,181.0,0.0,4251.282227,4305.0,4248.974121,4302.820313,4244.615234,4235.512695,4325.256348,4257.436035,4262.820313,4250.128418,4479.487305,4523.077148,4375.256348,4420.384766,3807.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715981.329806,1725715981.331754,182.0,0.0,4252.436035,4300.641113,4246.666504,4304.487305,4245.384766,4235.641113,4325.641113,4254.230957,4261.153809,4248.717773,4476.410156,4523.077148,4377.436035,4418.077148,2884.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715981.33371,1725715981.335658,183.0,0.0,4254.358887,4294.102539,4245.128418,4302.94873,4246.538574,4234.230957,4323.846191,4255.512695,4261.666504,4248.205078,4474.358887,4522.94873,4376.538574,4414.871582,3111.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715981.337614,1725715981.339562,184.0,0.0,4257.94873,4290.897461,4245.512695,4301.666504,4247.94873,4232.820313,4321.153809,4261.025879,4264.102539,4249.871582,4473.846191,4524.615234,4373.846191,4413.846191,3391.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715981.341518,1725715981.343566,185.0,0.0,4261.922852,4294.487305,4248.077148,4303.589844,4249.102539,4232.94873,4319.487305,4267.307617,4266.794922,4253.461426,4474.102539,4527.563965,4371.794922,4416.025879,3807.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715981.345422,1725715981.34747,186.0,0.0,4263.589844,4304.230957,4251.282227,4309.230957,4249.615234,4235.128418,4319.615234,4270.256348,4268.077148,4257.692383,4474.871582,4529.615234,4372.05127,4420.256348,2884.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715981.349326,1725715981.351374,187.0,0.0,4261.922852,4314.615234,4252.94873,4316.153809,4249.871582,4238.461426,4321.025879,4269.487305,4267.94873,4260.897461,4477.179688,4529.615234,4374.871582,4424.230957,3111.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715981.35323,1725715981.355279,188.0,0.0,4258.077148,4320.256348,4252.563965,4320.641113,4250.128418,4242.05127,4322.05127,4267.436035,4267.820313,4262.307617,4481.922852,4528.461426,4378.717773,4425.769043,3391.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715981.357134,1725715981.359183,189.0,0.0,4254.358887,4319.230957,4251.153809,4321.153809,4250.256348,4244.743652,4320.897461,4267.563965,4269.487305,4261.794922,4487.436035,4528.077148,4381.922852,4424.743652,3807.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715981.361039,1725715981.362987,190.0,0.0,4252.436035,4313.974121,4250.0,4317.692383,4250.256348,4246.153809,4316.666504,4271.282227,4272.692383,4260.384766,4490.256348,4530.0,4382.94873,4422.307617,2884.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715981.364943,1725715981.366891,191.0,0.0,4252.179688,4308.846191,4249.743652,4312.820313,4249.743652,4246.410156,4310.641113,4276.794922,4275.897461,4259.487305,4488.589844,4533.333496,4382.307617,4420.897461,3111.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715981.368847,1725715981.370795,192.0,0.0,4252.563965,4307.179688,4250.128418,4309.487305,4248.974121,4246.666504,4305.0,4281.025879,4277.563965,4260.256348,4484.487305,4536.410156,4381.282227,4421.666504,3391.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715981.372751,1725715981.374699,193.0,0.0,4252.692383,4309.487305,4250.769043,4309.871582,4248.333496,4247.563965,4301.410156,4282.307617,4277.820313,4262.307617,4482.179688,4538.589844,4380.384766,4423.974121,3807.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715981.376655,1725715981.378503,194.0,0.0,4252.820313,4313.589844,4251.410156,4313.461426,4248.717773,4249.102539,4299.743652,4281.794922,4277.692383,4263.846191,4483.974121,4540.0,4378.846191,4425.769043,2884.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715981.380559,1725715981.382407,195.0,0.0,4252.820313,4316.025879,4251.410156,4316.922852,4250.0,4250.256348,4298.205078,4281.666504,4278.717773,4262.563965,4487.436035,4540.641113,4375.641113,4425.512695,3111.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715981.384463,1725715981.386411,196.0,0.0,4252.436035,4314.615234,4250.512695,4316.922852,4250.897461,4250.256348,4294.615234,4282.692383,4280.769043,4257.820313,4487.563965,4539.358887,4370.512695,4422.179688,3391.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715981.388367,1725715981.390316,197.0,0.0,4251.025879,4309.102539,4248.461426,4312.436035,4249.102539,4248.717773,4288.589844,4282.179688,4281.282227,4251.025879,4481.282227,4535.0,4364.487305,4416.794922,3807.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715981.392271,1725715981.39422,198.0,0.0,4248.846191,4302.179688,4245.897461,4305.641113,4243.846191,4246.794922,4282.05127,4277.563965,4277.436035,4244.871582,4470.384766,4528.717773,4359.358887,4411.282227,2884.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715981.396176,1725715981.398124,199.0,0.0,4246.794922,4297.563965,4243.717773,4300.641113,4236.922852,4245.384766,4277.820313,4269.358887,4269.615234,4241.794922,4461.282227,4523.461426,4356.794922,4408.589844,3111.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715981.40008,1725715981.402028,200.0,0.0,4245.769043,4296.922852,4243.589844,4299.743652,4231.922852,4245.256348,4277.05127,4262.436035,4262.05127,4242.563965,4460.128418,4522.94873,4358.077148,4410.512695,3391.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715981.403984,1725715981.406032,201.0,0.0,4246.153809,4298.974121,4245.897461,4302.05127,4231.794922,4245.897461,4278.205078,4262.05127,4259.615234,4246.025879,4467.692383,4528.333496,4362.179688,4416.666504,3807.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715981.407888,1725715981.409936,202.0,0.0,4247.179688,4301.282227,4250.641113,4305.256348,4236.794922,4246.538574,4279.615234,4268.333496,4263.461426,4249.743652,4478.717773,4537.05127,4366.666504,4424.358887,2884.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715981.411792,1725715981.41384,203.0,0.0,4247.820313,4301.538574,4256.153809,4307.436035,4244.102539,4246.794922,4280.256348,4275.769043,4270.384766,4251.025879,4485.641113,4543.589844,4369.230957,4429.743652,3111.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715981.415696,1725715981.417744,204.0,0.0,4247.436035,4299.871582,4260.641113,4307.692383,4250.0,4246.666504,4280.641113,4277.820313,4275.384766,4249.487305,4484.230957,4544.615234,4368.974121,4430.384766,3391.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715981.4196,1725715981.421648,205.0,0.0,4246.794922,4297.820313,4262.692383,4307.307617,4252.05127,4246.410156,4280.641113,4273.077148,4276.538574,4247.179688,4477.179688,4541.025879,4367.436035,4427.179688,3807.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715981.423504,1725715981.425453,206.0,0.0,4246.794922,4297.692383,4262.563965,4307.563965,4250.256348,4246.282227,4279.615234,4265.641113,4275.256348,4247.436035,4471.025879,4537.563965,4365.897461,4423.846191,2884.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715981.427408,1725715981.429357,207.0,0.0,4247.820313,4300.0,4261.794922,4309.358887,4246.794922,4246.794922,4276.922852,4261.666504,4274.358887,4251.410156,4470.128418,4537.692383,4365.512695,4423.589844,3111.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715981.431312,1725715981.433261,208.0,0.0,4248.974121,4302.820313,4261.538574,4311.794922,4244.743652,4247.94873,4272.94873,4263.846191,4275.256348,4257.05127,4473.717773,4540.512695,4366.282227,4426.410156,3391.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715981.435217,1725715981.437065,209.0,0.0,4249.358887,4303.205078,4261.922852,4312.820313,4245.256348,4249.102539,4268.846191,4270.128418,4277.307617,4261.025879,4477.307617,4542.820313,4367.692383,4429.743652,3807.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
