Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MC.Action,MC.ActionPower,MC.IsActive,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1725710365.851571,1725710365.852888,153.0,0.0,4235.897461,4252.820313,4250.256348,4282.307617,4215.512695,4250.384766,4112.692383,4217.436035,4154.358887,4216.538574,4522.179688,4480.641113,4359.743652,4428.974121,3916.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710365.855475,1725710365.856792,154.0,0.0,4235.128418,4251.538574,4249.487305,4280.384766,4215.0,4250.256348,4109.871582,4217.820313,4156.153809,4216.025879,4521.025879,4483.974121,4357.436035,4429.102539,2907.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710365.859379,1725710365.860697,155.0,0.0,4235.0,4250.384766,4249.102539,4277.692383,4213.077148,4248.846191,4108.333496,4217.307617,4160.384766,4216.153809,4520.256348,4486.794922,4356.922852,4428.717773,3146.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710365.863284,1725710365.864601,156.0,0.0,4237.307617,4249.487305,4250.641113,4275.897461,4209.871582,4247.05127,4106.666504,4216.794922,4165.256348,4216.794922,4521.153809,4489.358887,4359.102539,4428.589844,3420.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710365.867188,1725710365.868505,157.0,0.0,4242.05127,4248.717773,4254.230957,4276.538574,4206.153809,4246.025879,4104.102539,4216.794922,4168.077148,4216.922852,4523.974121,4491.794922,4362.820313,4429.487305,3916.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710365.871092,1725710365.872309,158.0,0.0,4246.794922,4248.717773,4258.205078,4279.230957,4203.461426,4245.897461,4100.641113,4217.563965,4167.820313,4215.897461,4527.436035,4493.461426,4365.897461,4430.769043,2907.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710365.874996,1725710365.876213,159.0,0.0,4247.94873,4249.102539,4260.641113,4282.05127,4203.077148,4246.282227,4096.538574,4218.333496,4166.538574,4215.0,4529.871582,4493.461426,4366.538574,4431.666504,3146.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710365.8789,1725710365.880117,160.0,0.0,4244.487305,4249.487305,4260.128418,4282.820313,4204.487305,4246.282227,4092.05127,4218.589844,4166.666504,4215.641113,4529.871582,4491.025879,4364.487305,4431.153809,3420.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,2048.0,0.000867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710365.882804,1725710365.884021,161.0,0.0,4238.333496,4249.358887,4257.307617,4281.153809,4206.538574,4246.153809,4087.179443,4217.820313,4168.589844,4217.563965,4527.05127,4486.153809,4360.769043,4429.358887,3916.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710365.886708,1725710365.887826,162.0,0.0,4233.717773,4248.974121,4253.974121,4278.077148,4207.820313,4246.153809,4082.05127,4216.282227,4169.615234,4218.717773,4523.077148,4480.641113,4356.922852,4427.436035,2907.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710365.890612,1725710365.89173,163.0,0.0,4233.205078,4248.846191,4251.666504,4274.743652,4208.205078,4247.05127,4077.435791,4214.487305,4167.179688,4217.179688,4521.025879,4476.922852,4354.230957,4426.282227,3146.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710365.894516,1725710365.895634,164.0,0.0,4236.025879,4248.846191,4250.512695,4272.179688,4208.333496,4248.589844,4074.358887,4213.077148,4161.153809,4213.077148,4522.05127,4476.153809,4353.205078,4425.769043,3420.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710365.89842,1725710365.899638,165.0,0.0,4239.230957,4249.102539,4249.743652,4270.641113,4208.974121,4249.871582,4072.94873,4212.436035,4154.230957,4207.94873,4524.487305,4477.436035,4352.692383,4424.743652,3916.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710365.902325,1725710365.903542,166.0,0.0,4240.128418,4248.974121,4248.461426,4269.615234,4210.0,4250.256348,4072.435791,4212.692383,4150.512695,4203.589844,4525.128418,4478.589844,4351.410156,4422.563965,2907.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710365.906229,1725710365.907446,167.0,0.0,4238.333496,4248.589844,4246.666504,4268.205078,4210.897461,4249.615234,4071.281982,4213.461426,4152.436035,4201.922852,4521.666504,4478.333496,4349.487305,4419.615234,3146.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710365.910133,1725710365.91135,168.0,0.0,4235.384766,4247.563965,4245.384766,4266.666504,4211.025879,4248.461426,4068.589844,4214.487305,4159.230957,4202.820313,4515.512695,4476.922852,4348.589844,4417.692383,3420.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,2048.0,0.000867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710365.914037,1725710365.915354,169.0,0.0,4232.94873,4246.153809,4245.769043,4265.384766,4209.743652,4247.820313,4065.128174,4215.641113,4166.538574,4204.871582,4510.128418,4476.153809,4349.743652,4417.94873,3916.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710365.917941,1725710365.919258,170.0,0.0,4232.05127,4245.0,4247.820313,4265.512695,4207.179688,4247.820313,4062.307617,4216.922852,4170.384766,4205.897461,4508.974121,4477.563965,4352.692383,4420.641113,2907.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710365.921845,1725710365.923162,171.0,0.0,4232.692383,4244.743652,4250.128418,4267.307617,4204.358887,4248.077148,4061.666748,4217.820313,4169.743652,4205.128418,4512.692383,4481.538574,4355.384766,4425.0,3146.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710365.925749,1725710365.927066,172.0,0.0,4234.230957,4245.641113,4251.025879,4270.384766,4202.307617,4247.820313,4063.076904,4217.436035,4166.922852,4203.077148,4518.205078,4486.282227,4356.794922,4428.974121,3420.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710365.929653,1725710365.930871,173.0,0.0,4235.641113,4247.563965,4250.128418,4273.461426,4202.307617,4246.922852,4065.512939,4216.153809,4164.743652,4201.666504,4521.922852,4489.615234,4356.666504,4430.897461,3916.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710365.933557,1725710365.934775,174.0,0.0,4235.897461,4249.743652,4248.717773,4275.512695,4204.871582,4245.897461,4067.179443,4214.871582,4164.102539,4202.692383,4522.307617,4490.128418,4356.538574,4429.743652,2907.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710365.937462,1725710365.938679,175.0,0.0,4234.871582,4251.538574,4248.717773,4276.410156,4209.102539,4245.641113,4067.564209,4215.384766,4165.0,4206.282227,4521.025879,4488.717773,4357.563965,4426.794922,3146.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710365.941366,1725710365.942683,176.0,0.0,4233.717773,4252.179688,4251.282227,4277.05127,4213.205078,4246.666504,4067.435791,4218.717773,4166.794922,4211.025879,4521.538574,4487.692383,4360.384766,4424.487305,3420.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,2048.0,0.0,0.700555,0.451047,0.4415,0.226678,0.090884,0.703081,0.646064,0.392619,0.23714,0.081836,0.438946,0.323102,0.168947,0.090274,0.038584,0.449645,0.280442,0.253999,0.269684,0.106216,0.320903,0.160344,0.092908,0.048946,0.026096,0.249539,0.090239,0.099489,0.046368,0.050802,3.591021,0.420946,0.764923,0.146365,0.086934,0.467541,1.002274,0.471353,0.177765,0.147262,1.019878,0.446104,0.488398,0.169477,0.091718,0.913881,0.572206,0.672655,0.170594,0.065401,1.189831,0.818135,0.872789,0.414779,0.196858,2.218332,0.964322,0.906201,0.35733,0.112088,0.928612,0.691506,0.792292,0.59637,0.106978,1.41171,0.586638,0.872299,0.288308,0.092939
1725710365.94527,1725710365.946587,177.0,0.0,4234.230957,4251.922852,4256.025879,4278.205078,4215.512695,4248.461426,4067.564209,4224.230957,4169.615234,4215.256348,4526.153809,4489.358887,4364.358887,4425.641113,3916.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710365.949174,1725710365.950491,178.0,0.0,4237.436035,4251.666504,4261.282227,4280.384766,4215.897461,4250.256348,4067.94873,4229.871582,4173.717773,4218.333496,4534.487305,4493.974121,4368.205078,4430.769043,2907.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710365.953078,1725710365.954395,179.0,0.0,4242.563965,4251.922852,4265.0,4282.563965,4215.128418,4251.153809,4067.435791,4233.717773,4179.102539,4220.384766,4542.692383,4499.871582,4370.769043,4437.307617,3146.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710365.956982,1725710365.958399,180.0,0.0,4247.307617,4252.563965,4265.897461,4283.589844,4214.358887,4250.769043,4065.0,4234.230957,4184.230957,4221.410156,4546.538574,4505.0,4371.282227,4441.794922,3420.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710365.960886,1725710365.962303,181.0,0.0,4249.358887,4252.563965,4264.615234,4282.692383,4214.102539,4249.230957,4060.769287,4231.794922,4187.05127,4221.153809,4543.461426,4507.820313,4370.0,4441.282227,3916.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710365.96479,1725710365.966207,182.0,0.0,4247.94873,4251.410156,4262.94873,4280.256348,4214.743652,4247.179688,4055.641113,4228.461426,4186.410156,4220.0,4535.256348,4507.820313,4368.077148,4436.666504,2907.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710365.968694,1725710365.970111,183.0,0.0,4244.871582,4249.358887,4262.563965,4277.436035,4215.0,4245.769043,4051.410156,4226.410156,4183.717773,4218.717773,4526.666504,4506.025879,4366.794922,4431.025879,3146.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710365.972598,1725710365.974016,184.0,0.0,4242.436035,4248.077148,4263.717773,4275.897461,4214.487305,4245.512695,4050.0,4226.410156,4181.666504,4218.717773,4522.307617,4504.102539,4366.922852,4428.205078,3420.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,2048.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710365.976503,1725710365.97782,185.0,0.0,4242.820313,4248.461426,4265.769043,4276.538574,4213.589844,4246.794922,4051.923096,4228.333496,4182.05127,4221.025879,4524.102539,4503.589844,4368.589844,4429.743652,3916.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710365.980407,1725710365.981724,186.0,0.0,4245.641113,4250.641113,4267.179688,4278.589844,4213.461426,4248.589844,4055.897461,4230.512695,4184.487305,4225.0,4531.025879,4505.128418,4371.410156,4435.641113,2907.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710365.984311,1725710365.985728,187.0,0.0,4249.230957,4253.205078,4267.307617,4280.769043,4214.358887,4249.871582,4059.487061,4232.179688,4187.307617,4229.358887,4539.743652,4508.333496,4374.615234,4443.333496,3146.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710365.988215,1725710365.989632,188.0,0.0,4251.538574,4254.230957,4266.666504,4282.05127,4215.769043,4250.0,4061.410156,4233.205078,4188.333496,4232.05127,4545.641113,4511.538574,4376.410156,4449.102539,3420.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710365.992119,1725710365.993536,189.0,0.0,4251.666504,4252.94873,4266.282227,4281.794922,4216.922852,4249.102539,4061.153809,4233.717773,4187.307617,4231.666504,4546.410156,4512.94873,4375.512695,4449.615234,3916.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
