Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MC.Action,MC.ActionPower,MC.IsActive,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1725716043.061433,1725716043.06335,122.0,0.0,4571.153809,4316.794922,4184.615234,4285.256348,4263.974121,4275.512695,4186.025879,4277.94873,4297.94873,4261.153809,4475.384766,4535.641113,4376.025879,4435.897461,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716043.065337,1725716043.067254,123.0,0.0,4576.153809,4322.436035,4187.692383,4291.282227,4264.487305,4276.794922,4190.641113,4279.871582,4301.410156,4268.461426,4485.512695,4546.282227,4383.205078,4446.153809,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716043.069241,1725716043.071059,124.0,0.0,4582.05127,4330.512695,4193.205078,4296.666504,4265.512695,4278.205078,4196.922852,4283.333496,4305.256348,4274.487305,4499.743652,4556.538574,4389.358887,4456.410156,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,64.0,0.050172,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716043.073145,1725716043.074963,125.0,0.0,4586.922852,4337.307617,4198.717773,4299.487305,4267.563965,4280.0,4201.025879,4287.179688,4309.743652,4278.205078,4510.897461,4562.179688,4392.692383,4461.794922,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716043.077049,1725716043.078867,126.0,0.0,4588.974121,4339.871582,4202.563965,4299.102539,4270.128418,4281.794922,4201.666504,4289.871582,4313.077148,4279.615234,4514.102539,4561.794922,4393.077148,4460.897461,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716043.080953,1725716043.082771,127.0,0.0,4587.820313,4337.94873,4204.230957,4297.05127,4272.179688,4282.692383,4200.0,4290.769043,4313.461426,4279.615234,4510.512695,4558.077148,4392.05127,4456.025879,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716043.084858,1725716043.086575,128.0,0.0,4585.128418,4334.487305,4204.358887,4295.256348,4273.205078,4282.820313,4198.717773,4290.256348,4311.153809,4279.487305,4506.025879,4554.871582,4391.410156,4452.05127,2688.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716043.088762,1725716043.090479,129.0,0.0,4583.717773,4333.077148,4203.974121,4295.0,4273.461426,4282.94873,4198.846191,4290.0,4308.333496,4278.974121,4505.512695,4554.615234,4392.307617,4451.794922,2566.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716043.092666,1725716043.094383,130.0,0.0,4585.384766,4335.384766,4203.846191,4296.153809,4273.717773,4284.358887,4200.128418,4290.512695,4306.794922,4277.94873,4509.358887,4556.666504,4393.205078,4454.230957,2481.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716043.09657,1725716043.098287,131.0,0.0,4588.846191,4339.487305,4204.102539,4297.436035,4274.743652,4286.922852,4201.025879,4290.769043,4306.666504,4276.025879,4513.717773,4558.589844,4392.436035,4456.282227,2439.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716043.100474,1725716043.102092,132.0,0.0,4590.256348,4341.666504,4204.358887,4297.820313,4276.025879,4289.615234,4200.769043,4289.102539,4306.410156,4273.461426,4515.0,4558.077148,4389.230957,4455.256348,2434.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,64.0,0.050172,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716043.104378,1725716043.105996,133.0,0.0,4587.307617,4338.717773,4203.461426,4296.538574,4276.794922,4291.153809,4199.743652,4285.384766,4304.615234,4270.384766,4514.743652,4554.743652,4385.256348,4450.897461,2389.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716043.108282,1725716043.1099,134.0,0.0,4580.512695,4331.282227,4201.153809,4293.974121,4276.538574,4290.641113,4198.717773,4281.410156,4301.282227,4267.179688,4516.538574,4550.769043,4383.333496,4445.512695,2426.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716043.112186,1725716043.113804,135.0,0.0,4573.717773,4323.461426,4198.717773,4291.538574,4275.641113,4288.974121,4198.846191,4279.102539,4298.333496,4264.358887,4521.794922,4549.230957,4384.615234,4442.179688,2489.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716043.11609,1725716043.117608,136.0,0.0,4570.897461,4320.256348,4198.461426,4291.025879,4274.743652,4287.94873,4199.743652,4280.128418,4297.692383,4263.077148,4527.563965,4550.897461,4387.94873,4442.692383,2463.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716043.119995,1725716043.121512,137.0,0.0,4572.563965,4323.461426,4200.897461,4292.820313,4274.743652,4288.974121,4199.615234,4283.589844,4299.102539,4263.974121,4529.615234,4553.461426,4390.384766,4445.641113,2563.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716043.123899,1725716043.125416,138.0,0.0,4575.897461,4330.0,4204.871582,4295.384766,4275.0,4291.282227,4196.410156,4287.307617,4300.384766,4265.512695,4526.282227,4553.846191,4389.615234,4448.205078,2880.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716043.127803,1725716043.12942,139.0,0.0,4577.436035,4335.0,4208.333496,4296.666504,4275.0,4292.436035,4190.641113,4288.589844,4299.871582,4265.641113,4520.641113,4550.897461,4385.0,4447.563965,3116.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716043.131707,1725716043.133324,140.0,0.0,4575.769043,4335.641113,4210.512695,4295.512695,4274.743652,4291.025879,4185.256348,4286.922852,4297.436035,4264.230957,4517.179688,4546.153809,4379.102539,4444.102539,3418.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,64.0,0.050172,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716043.135611,1725716043.137229,141.0,0.0,4572.05127,4333.205078,4211.410156,4293.205078,4275.128418,4287.820313,4184.102539,4283.846191,4295.512695,4263.077148,4518.077148,4543.333496,4376.282227,4440.641113,3817.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716043.139515,1725716043.141133,142.0,0.0,4569.102539,4330.641113,4211.794922,4291.538574,4276.666504,4285.256348,4188.461426,4281.538574,4295.897461,4264.230957,4522.05127,4544.615234,4378.974121,4440.384766,2880.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716043.143419,1725716043.145137,143.0,0.0,4568.846191,4329.743652,4212.563965,4291.794922,4277.94873,4284.230957,4195.256348,4281.153809,4298.461426,4267.563965,4525.512695,4549.615234,4385.0,4442.94873,3116.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716043.147323,1725716043.149041,144.0,0.0,4570.641113,4330.384766,4213.846191,4293.333496,4277.692383,4284.230957,4200.256348,4281.922852,4301.410156,4271.282227,4526.153809,4554.743652,4390.0,4445.512695,3418.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716043.151227,1725716043.152945,145.0,0.0,4571.922852,4330.897461,4214.487305,4294.743652,4275.384766,4283.974121,4200.512695,4282.179688,4303.077148,4273.589844,4524.871582,4556.410156,4390.897461,4445.384766,3817.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716043.155131,1725716043.156949,146.0,0.0,4570.641113,4330.512695,4213.717773,4295.128418,4272.307617,4283.333496,4196.666504,4281.538574,4303.461426,4273.974121,4524.871582,4554.102539,4388.846191,4443.589844,2880.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716043.159036,1725716043.160853,147.0,0.0,4567.307617,4329.743652,4212.563965,4294.743652,4270.769043,4283.333496,4191.666504,4280.641113,4303.846191,4274.230957,4528.333496,4551.153809,4387.05127,4442.820313,3116.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716043.16294,1725716043.164757,148.0,0.0,4564.871582,4329.871582,4212.820313,4294.230957,4272.05127,4285.0,4189.615234,4280.641113,4305.384766,4275.769043,4534.487305,4551.922852,4388.461426,4445.384766,3418.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,3.078073,1.415944,0.571046,0.180652,0.074193,1.049487,0.69741,0.415997,0.151544,0.073708,0.765787,1.025404,0.88917,0.184357,0.086975,0.861915,0.709766,0.305363,0.087276,0.068789,0.901174,0.325265,0.164001,0.111762,0.052155,0.180667,0.172495,0.170743,0.053841,0.052247,1.427124,0.660866,0.269104,0.114943,0.047258,0.334338,1.419808,0.542535,0.144657,0.113295,0.663925,1.637251,0.340453,0.204866,0.054992,1.336756,2.101499,0.57349,0.276316,0.120569,1.754868,2.344561,0.803787,0.301929,0.152376,2.169443,2.876058,1.056415,0.273,0.090258,2.786137,2.01279,1.250069,0.325817,0.145752,1.852512,2.15992,0.860452,0.146991,0.067142
1725716043.166844,1725716043.168661,149.0,0.0,4565.769043,4331.410156,4216.282227,4294.487305,4275.256348,4287.692383,4192.436035,4281.666504,4307.563965,4278.974121,4540.512695,4558.077148,4393.205078,4450.897461,3817.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716043.170748,1725716043.172665,150.0,0.0,4569.487305,4333.846191,4222.436035,4295.512695,4278.461426,4289.743652,4198.333496,4283.077148,4308.846191,4281.666504,4544.358887,4566.922852,4398.461426,4456.794922,2880.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716043.174652,1725716043.176569,151.0,0.0,4572.820313,4335.897461,4228.589844,4296.538574,4279.743652,4289.358887,4202.820313,4283.333496,4308.205078,4281.410156,4545.128418,4573.205078,4400.384766,4459.358887,3116.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716043.178556,1725716043.180473,152.0,0.0,4572.436035,4336.538574,4230.897461,4296.538574,4279.230957,4286.282227,4202.563965,4281.410156,4305.641113,4276.538574,4543.205078,4572.436035,4396.794922,4456.282227,3418.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716043.18246,1725716043.184377,153.0,0.0,4567.179688,4335.641113,4227.436035,4295.128418,4278.461426,4282.563965,4197.436035,4278.461426,4302.563965,4269.230957,4539.230957,4564.743652,4388.846191,4448.461426,3817.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716043.186364,1725716043.188282,154.0,0.0,4559.358887,4334.102539,4220.641113,4293.589844,4278.717773,4280.512695,4190.897461,4276.410156,4300.512695,4263.974121,4535.128418,4555.256348,4381.666504,4440.769043,2880.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716043.190268,1725716043.192086,155.0,0.0,4552.692383,4333.461426,4215.384766,4292.820313,4280.384766,4281.025879,4186.666504,4276.922852,4300.256348,4264.615234,4532.692383,4550.256348,4380.256348,4438.717773,3116.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716043.194172,1725716043.19599,156.0,0.0,4550.512695,4334.102539,4215.512695,4293.461426,4281.794922,4283.077148,4186.410156,4278.974121,4301.922852,4271.025879,4532.692383,4552.563965,4385.641113,4443.974121,3418.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716043.198076,1725716043.199894,157.0,0.0,4552.563965,4335.256348,4220.384766,4294.871582,4281.410156,4284.615234,4188.461426,4280.641113,4304.230957,4278.589844,4533.589844,4559.615234,4393.717773,4452.563965,3817.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716043.20198,1725716043.203798,158.0,0.0,4555.769043,4335.256348,4226.025879,4296.153809,4279.102539,4283.974121,4190.128418,4280.512695,4305.641113,4281.282227,4532.692383,4566.025879,4398.846191,4458.077148,2880.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
