Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MC.Action,MC.ActionPower,MC.IsActive,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1725717305.857754,1725717305.859792,248.0,0.0,4264.230957,4265.256348,4305.256348,4339.102539,4231.282227,4103.974121,4131.538574,4244.871582,4247.307617,4234.487305,4489.358887,4503.717773,4347.436035,4411.153809,3431.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717305.861658,1725717305.863596,249.0,0.0,4263.589844,4268.461426,4303.846191,4337.179688,4231.666504,4103.077148,4133.461426,4244.102539,4245.128418,4231.153809,4493.717773,4503.589844,4348.589844,4412.563965,3854.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717305.865562,1725717305.8675,250.0,0.0,4262.436035,4272.692383,4302.436035,4335.897461,4232.179688,4103.333496,4135.512695,4240.512695,4239.871582,4224.871582,4488.205078,4505.128418,4349.743652,4413.077148,2882.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717305.869466,1725717305.871404,251.0,0.0,4261.538574,4276.410156,4301.538574,4336.282227,4232.820313,4104.743652,4136.666504,4235.769043,4233.846191,4219.102539,4477.307617,4506.153809,4351.282227,4412.563965,3121.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717305.87337,1725717305.875308,252.0,0.0,4261.794922,4278.974121,4301.794922,4338.717773,4233.077148,4106.410156,4136.538574,4232.820313,4230.384766,4217.692383,4468.333496,4505.769043,4353.846191,4411.922852,3431.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,2048.0,0.064255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717305.877274,1725717305.879113,253.0,0.0,4262.94873,4280.769043,4303.205078,4342.563965,4232.820313,4107.563965,4135.897461,4232.692383,4231.794922,4221.538574,4466.538574,4504.743652,4356.922852,4411.666504,3854.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717305.881179,1725717305.883017,254.0,0.0,4264.358887,4282.05127,4305.641113,4346.410156,4232.563965,4108.205078,4135.769043,4234.615234,4237.05127,4228.077148,4472.563965,4504.871582,4359.487305,4412.307617,2882.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717305.885083,1725717305.886921,255.0,0.0,4264.871582,4282.692383,4307.94873,4349.102539,4232.692383,4108.461426,4136.538574,4236.282227,4242.94873,4233.461426,4482.692383,4506.794922,4360.128418,4413.461426,11.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717305.888987,1725717305.890725,0.0,0.0,4264.487305,4282.307617,4309.615234,4349.743652,4233.461426,4108.717773,4137.94873,4236.538574,4246.538574,4235.256348,4492.436035,4509.102539,4358.846191,4415.512695,2700.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717305.892891,1725717305.894629,1.0,0.0,4263.974121,4281.153809,4310.384766,4348.589844,4234.230957,4108.974121,4139.102539,4236.025879,4246.922852,4234.615234,4497.692383,4510.128418,4357.307617,4418.589844,2581.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717305.896795,1725717305.898533,2.0,0.0,4264.487305,4280.384766,4310.256348,4346.282227,4234.743652,4109.230957,4139.358887,4236.538574,4245.769043,4233.717773,4496.410156,4509.743652,4357.05127,4421.794922,2511.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717305.900699,1725717305.902537,3.0,0.0,4265.769043,4281.666504,4309.615234,4343.589844,4234.615234,4109.230957,4138.461426,4239.102539,4245.128418,4234.230957,4488.589844,4509.358887,4358.589844,4423.205078,2458.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717305.904603,1725717305.906441,4.0,0.0,4267.179688,4284.743652,4308.717773,4341.538574,4233.974121,4109.358887,4137.179688,4243.461426,4245.641113,4235.512695,4478.717773,4510.897461,4360.384766,4421.666504,2446.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,2048.0,0.064255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717305.908507,1725717305.910345,5.0,0.0,4267.563965,4288.333496,4308.205078,4340.384766,4233.077148,4109.487305,4136.153809,4247.436035,4246.538574,4236.410156,4473.589844,4514.358887,4361.025879,4418.461426,2393.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717305.912411,1725717305.914249,6.0,0.0,4266.410156,4290.512695,4308.461426,4340.641113,4232.05127,4109.743652,4135.769043,4249.358887,4246.538574,4236.153809,4477.436035,4518.205078,4360.384766,4416.666504,2429.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717305.916315,1725717305.918253,7.0,0.0,4264.615234,4289.871582,4309.230957,4341.794922,4231.153809,4110.256348,4135.769043,4248.846191,4245.128418,4235.256348,4487.05127,4520.769043,4359.230957,4417.820313,2486.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717305.92022,1725717305.922158,8.0,0.0,4263.077148,4286.794922,4309.871582,4342.563965,4230.512695,4110.641113,4135.769043,4247.307617,4242.820313,4234.102539,4494.102539,4521.538574,4357.820313,4421.153809,2471.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717305.924124,1725717305.926062,9.0,0.0,4262.94873,4283.589844,4309.615234,4342.179688,4229.871582,4110.128418,4135.512695,4245.897461,4240.641113,4233.461426,4492.307617,4520.641113,4356.410156,4424.230957,2555.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717305.928028,1725717305.929966,10.0,0.0,4263.846191,4282.94873,4308.717773,4340.897461,4229.487305,4108.717773,4135.384766,4245.384766,4239.743652,4233.077148,4483.589844,4519.358887,4355.769043,4425.256348,2884.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717305.931932,1725717305.93397,11.0,0.0,4265.128418,4286.025879,4307.692383,4340.384766,4229.615234,4107.307617,4135.512695,4245.769043,4240.769043,4232.692383,4475.641113,4518.461426,4356.794922,4423.846191,3121.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717305.935836,1725717305.937874,12.0,0.0,4265.897461,4290.769043,4307.05127,4341.666504,4230.512695,4107.307617,4136.025879,4246.922852,4243.717773,4232.436035,4475.256348,4517.692383,4358.974121,4421.153809,3428.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,2048.0,0.064255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717305.93974,1725717305.941778,13.0,0.0,4266.025879,4292.179688,4306.922852,4343.717773,4231.153809,4109.487305,4136.282227,4248.333496,4246.922852,4232.563965,4482.05127,4516.282227,4359.743652,4418.589844,3854.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717305.943644,1725717305.945682,14.0,0.0,4265.641113,4286.153809,4306.794922,4344.487305,4230.769043,4113.461426,4135.769043,4248.461426,4247.563965,4233.077148,4489.358887,4514.230957,4355.641113,4416.922852,2884.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717305.947548,1725717305.949586,15.0,0.0,4264.871582,4272.436035,4306.282227,4342.692383,4229.871582,4117.692383,4135.0,4247.05127,4244.615234,4232.692383,4490.128418,4511.922852,4346.153809,4415.512695,3121.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717305.951452,1725717305.95339,16.0,0.0,4263.717773,4255.512695,4305.641113,4339.487305,4229.487305,4120.897461,4135.512695,4244.358887,4239.230957,4231.153809,4482.692383,4509.615234,4335.0,4413.461426,3428.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717305.955356,1725717305.957295,17.0,0.0,4262.692383,4240.897461,4305.256348,4336.666504,4230.256348,4122.179688,4138.589844,4242.179688,4234.871582,4229.230957,4472.179688,4507.692383,4328.717773,4411.025879,3854.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717305.95926,1725717305.961199,18.0,0.0,4262.179688,4232.563965,4305.897461,4335.384766,4231.282227,4121.538574,4143.846191,4241.922852,4234.871582,4228.461426,4466.666504,4506.153809,4332.307617,4409.743652,2884.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717305.963164,1725717305.965103,19.0,0.0,4262.05127,4230.128418,4307.436035,4335.769043,4230.769043,4120.128418,4149.358887,4243.846191,4239.487305,4229.615234,4470.256348,4505.256348,4344.615234,4410.384766,3121.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717305.967069,1725717305.968907,20.0,0.0,4261.410156,4230.769043,4309.102539,4336.666504,4228.205078,4118.846191,4152.820313,4246.282227,4245.769043,4232.179688,4478.333496,4504.743652,4358.205078,4411.922852,3428.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,2048.0,0.038372,1.837874,1.298966,0.401938,0.229835,0.076674,13.429366,2.448579,2.094549,0.924346,0.230958,1.402891,1.11311,0.481229,0.174878,0.054451,1.277848,1.125567,0.511182,0.231408,0.091141,0.848172,0.31219,0.496117,0.085096,0.095768,0.885552,0.506305,0.351848,0.072291,0.039662,2.266573,1.011233,0.621997,0.14019,0.056999,1.165186,1.133592,0.51315,0.208009,0.145807,1.319539,0.721165,0.708633,0.39643,0.171191,2.030756,1.291524,1.087376,0.365724,0.131654,3.041825,1.691386,0.777202,1.013758,0.633487,3.516572,1.962841,0.705868,0.359753,0.231097,3.364401,1.644299,1.272048,0.748493,0.411412,2.523664,1.574456,0.601384,0.317814,0.158303
1725717305.970973,1725717305.972811,21.0,0.0,4259.230957,4231.538574,4309.871582,4336.922852,4224.615234,4118.589844,4153.461426,4247.436035,4249.743652,4234.358887,4481.922852,4504.743652,4364.102539,4412.307617,3854.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717305.974877,1725717305.976715,22.0,0.0,4255.256348,4231.025879,4309.487305,4336.025879,4222.05127,4119.743652,4152.179688,4246.666504,4248.974121,4234.615234,4476.666504,4505.0,4358.589844,4410.128418,2884.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717305.978781,1725717305.980619,23.0,0.0,4251.025879,4229.743652,4308.461426,4334.487305,4222.563965,4121.794922,4151.153809,4245.641113,4245.128418,4233.077148,4468.461426,4505.256348,4346.153809,4406.410156,3121.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717305.982685,1725717305.984423,24.0,0.0,4248.846191,4229.102539,4307.820313,4333.333496,4225.769043,4123.717773,4151.922852,4246.153809,4241.794922,4230.769043,4467.307617,4505.384766,4336.153809,4403.846191,3428.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717305.986589,1725717305.988328,25.0,0.0,4250.256348,4229.615234,4308.077148,4332.94873,4229.871582,4125.128418,4153.846191,4248.333496,4241.282227,4229.358887,4476.538574,4505.512695,4335.256348,4404.487305,3854.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717305.990493,1725717305.992232,26.0,0.0,4254.102539,4231.153809,4308.717773,4333.589844,4232.179688,4125.769043,4155.0,4250.128418,4242.94873,4229.102539,4488.461426,4506.538574,4342.307617,4408.077148,2884.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717305.994397,1725717305.996036,27.0,0.0,4257.94873,4232.563965,4308.974121,4335.128418,4231.666504,4126.282227,4154.102539,4248.717773,4243.461426,4229.102539,4492.05127,4508.333496,4350.641113,4411.666504,3121.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717305.998301,1725717305.99994,28.0,0.0,4259.871582,4232.94873,4308.589844,4337.05127,4229.358887,4127.563965,4152.05127,4243.589844,4241.025879,4228.974121,4482.94873,4510.0,4354.487305,4413.205078,3428.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,2048.0,0.038372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
