Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MC.Action,MC.ActionPower,MC.IsActive,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1725716031.313996,1725716031.315901,185.0,0.0,4484.102539,4308.589844,4264.615234,4371.666504,4249.358887,4215.256348,4185.512695,4276.153809,4281.153809,4250.512695,4486.025879,4537.94873,4370.769043,4428.205078,3817.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716031.317901,1725716031.319805,186.0,0.0,4485.641113,4308.717773,4264.487305,4373.205078,4250.512695,4215.512695,4184.615234,4277.307617,4281.153809,4249.871582,4481.922852,4537.692383,4367.307617,4427.820313,2884.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716031.321805,1725716031.323809,187.0,0.0,4488.461426,4309.871582,4264.230957,4375.128418,4251.025879,4216.282227,4184.487305,4279.102539,4281.282227,4249.102539,4477.563965,4537.820313,4364.615234,4430.128418,3114.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716031.325709,1725716031.327713,188.0,0.0,4488.717773,4311.282227,4263.974121,4375.641113,4250.384766,4216.794922,4186.538574,4279.743652,4281.282227,4249.358887,4474.871582,4537.820313,4364.102539,4433.589844,3396.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,64.0,0.058743,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716031.329613,1725716031.331617,189.0,0.0,4485.384766,4312.179688,4264.615234,4375.0,4249.102539,4216.922852,4190.384766,4277.563965,4281.025879,4251.025879,4475.769043,4537.692383,4366.153809,4436.794922,3817.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716031.333517,1725716031.335621,190.0,0.0,4480.512695,4312.179688,4266.922852,4374.615234,4248.589844,4216.282227,4195.128418,4272.820313,4280.897461,4253.846191,4480.128418,4537.94873,4370.384766,4439.358887,2884.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716031.337421,1725716031.339525,191.0,0.0,4476.922852,4311.666504,4270.512695,4375.897461,4248.846191,4215.256348,4199.102539,4267.94873,4281.410156,4257.307617,4485.769043,4539.487305,4375.384766,4441.282227,3114.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716031.341325,1725716031.343429,192.0,0.0,4475.641113,4311.410156,4274.487305,4378.974121,4249.487305,4214.230957,4201.282227,4265.641113,4282.436035,4260.256348,4490.256348,4542.94873,4379.743652,4442.94873,3396.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716031.345229,1725716031.347333,193.0,0.0,4476.153809,4312.563965,4277.820313,4382.307617,4249.743652,4213.333496,4202.05127,4267.05127,4283.717773,4262.307617,4492.05127,4547.692383,4382.307617,4444.102539,3817.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716031.349133,1725716031.351237,194.0,0.0,4477.563965,4315.128418,4279.743652,4383.461426,4249.871582,4212.692383,4202.307617,4271.666504,4284.230957,4262.94873,4491.666504,4552.307617,4383.205078,4445.256348,2884.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716031.353037,1725716031.355241,195.0,0.0,4479.102539,4318.205078,4280.256348,4382.179688,4250.384766,4212.563965,4202.436035,4276.922852,4284.102539,4262.563965,4490.641113,4555.512695,4383.205078,4446.282227,3114.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716031.356942,1725716031.359145,196.0,0.0,4479.871582,4320.384766,4280.128418,4380.512695,4251.282227,4212.692383,4202.820313,4280.384766,4284.358887,4261.666504,4490.256348,4556.666504,4383.333496,4446.922852,3396.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,64.0,0.058743,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716031.360846,1725716031.36305,197.0,0.0,4478.974121,4320.897461,4279.743652,4380.256348,4252.05127,4212.820313,4203.333496,4280.769043,4285.897461,4261.153809,4490.769043,4556.025879,4383.461426,4446.794922,3817.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716031.36475,1725716031.366954,198.0,0.0,4476.410156,4319.230957,4279.615234,4381.410156,4251.538574,4212.94873,4203.589844,4279.102539,4288.077148,4261.538574,4491.410156,4554.230957,4382.820313,4445.641113,2884.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716031.368654,1725716031.370758,199.0,0.0,4472.692383,4316.025879,4279.743652,4382.05127,4250.128418,4213.077148,4203.333496,4277.307617,4289.615234,4262.563965,4491.794922,4553.077148,4381.410156,4444.102539,3114.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716031.372558,1725716031.374662,200.0,0.0,4468.589844,4312.307617,4279.871582,4380.897461,4248.846191,4213.717773,4202.820313,4276.794922,4289.487305,4263.205078,4491.666504,4553.333496,4380.256348,4443.077148,3396.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716031.376462,1725716031.378566,201.0,0.0,4464.230957,4309.487305,4279.871582,4378.205078,4248.589844,4214.743652,4202.436035,4277.563965,4287.436035,4262.436035,4491.282227,4555.0,4380.769043,4443.333496,3817.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716031.380366,1725716031.38247,202.0,0.0,4459.230957,4308.974121,4279.871582,4376.025879,4249.358887,4215.641113,4202.692383,4279.102539,4284.230957,4260.128418,4491.153809,4555.897461,4382.820313,4444.358887,2884.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716031.38427,1725716031.386374,203.0,0.0,4453.589844,4310.512695,4279.743652,4376.153809,4249.743652,4216.025879,4203.461426,4280.128418,4281.025879,4256.922852,4491.025879,4553.717773,4384.743652,4445.0,3114.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716031.388174,1725716031.390178,204.0,0.0,4448.077148,4313.333496,4279.615234,4378.333496,4247.436035,4216.282227,4203.974121,4279.615234,4279.230957,4253.846191,4491.025879,4548.205078,4385.384766,4444.871582,3396.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,64.0,0.058743,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716031.392079,1725716031.394083,205.0,0.0,4444.358887,4316.153809,4279.102539,4380.641113,4240.641113,4216.410156,4203.333496,4277.692383,4279.358887,4251.153809,4491.025879,4542.05127,4384.743652,4444.230957,3817.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716031.395983,1725716031.397987,206.0,0.0,4443.205078,4318.333496,4278.077148,4381.666504,4228.205078,4216.794922,4200.641113,4274.871582,4281.282227,4249.358887,4491.025879,4538.461426,4383.974121,4443.717773,2884.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716031.399887,1725716031.401791,207.0,0.0,4443.333496,4319.615234,4276.666504,4381.538574,4211.538574,4217.179688,4195.769043,4272.436035,4283.717773,4249.487305,4491.025879,4538.974121,4384.102539,4443.717773,3114.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716031.403791,1725716031.405695,208.0,0.0,4443.077148,4320.0,4275.384766,4381.666504,4194.358887,4217.05127,4189.615234,4271.666504,4285.512695,4251.666504,4491.025879,4542.05127,4385.256348,4444.102539,3396.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716031.407695,1725716031.409599,209.0,0.0,4440.641113,4319.615234,4274.743652,4383.333496,4180.384766,4216.666504,4183.974121,4272.94873,4286.666504,4255.384766,4491.025879,4545.384766,4387.563965,4444.487305,3817.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716031.411599,1725716031.413603,210.0,0.0,4435.384766,4318.974121,4274.743652,4386.153809,4171.922852,4216.282227,4180.512695,4275.897461,4287.820313,4258.974121,4491.025879,4546.922852,4389.871582,4444.615234,2884.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716031.415503,1725716031.417507,211.0,0.0,4428.461426,4317.94873,4275.128418,4388.589844,4167.820313,4216.025879,4179.871582,4278.589844,4288.717773,4260.384766,4490.897461,4546.410156,4391.025879,4444.230957,3114.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716031.419407,1725716031.421411,212.0,0.0,4421.922852,4317.179688,4275.769043,4389.615234,4165.384766,4215.897461,4181.153809,4279.487305,4288.589844,4259.102539,4490.769043,4544.743652,4390.256348,4443.717773,3396.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,64.0,0.122559,1.0,0.0,2.777875,1.664407,0.768494,0.235804,0.077679,1.130206,1.106174,0.374444,0.245722,0.042293,2.725453,1.652853,0.63101,0.229268,0.050411,0.648567,1.187123,0.469648,0.163089,0.074872,0.499564,0.624785,0.266229,0.107917,0.065137,0.304296,0.373099,0.112631,0.105545,0.052376,1.084051,0.632128,0.320205,0.093302,0.060025,1.112847,4.75964,0.570164,0.158971,0.097324,1.180741,1.963208,0.457942,0.154788,0.070161,1.274934,1.170366,0.841881,0.230828,0.091427,1.795262,3.062142,1.146098,0.251556,0.124105,2.533252,4.858508,1.136944,0.308807,0.149211,1.77913,1.467881,0.767333,0.394792,0.13406,2.046883,2.497297,0.964594,0.261378,0.100292
1725716031.423311,1725716031.425315,213.0,0.0,4417.179688,4316.922852,4276.410156,4389.743652,4162.05127,4215.897461,4182.307617,4278.205078,4287.436035,4255.512695,4490.897461,4543.333496,4387.692383,4443.333496,3817.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716031.427215,1725716031.429319,214.0,0.0,4415.0,4317.692383,4277.307617,4390.769043,4157.563965,4215.897461,4182.563965,4276.538574,4286.025879,4251.666504,4491.025879,4542.563965,4384.871582,4443.461426,2884.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716031.43112,1725716031.433224,215.0,0.0,4414.102539,4318.974121,4278.461426,4392.94873,4153.461426,4216.025879,4182.179688,4276.282227,4285.0,4249.102539,4491.282227,4542.563965,4383.333496,4443.717773,3114.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716031.435024,1725716031.437128,216.0,0.0,4413.077148,4320.0,4279.743652,4395.512695,4151.410156,4216.410156,4181.922852,4277.05127,4284.743652,4248.461426,4491.282227,4542.563965,4383.846191,4443.717773,3396.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716031.438928,1725716031.441032,217.0,0.0,4411.025879,4320.256348,4280.512695,4396.282227,4152.05127,4216.922852,4182.179688,4276.922852,4285.256348,4249.230957,4490.769043,4542.05127,4385.897461,4443.589844,3817.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716031.442832,1725716031.445036,218.0,0.0,4407.94873,4319.615234,4280.256348,4394.487305,4153.974121,4217.563965,4183.077148,4274.487305,4286.410156,4250.256348,4489.743652,4541.025879,4388.461426,4443.717773,2884.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716031.446736,1725716031.44894,219.0,0.0,4404.615234,4318.589844,4279.615234,4391.282227,4155.128418,4217.820313,4183.974121,4270.384766,4288.077148,4250.897461,4489.230957,4540.512695,4390.641113,4444.230957,3114.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716031.45064,1725716031.452844,220.0,0.0,4401.666504,4318.077148,4279.358887,4389.230957,4154.615234,4218.205078,4184.615234,4267.05127,4289.358887,4251.025879,4490.128418,4541.153809,4391.794922,4445.128418,3396.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,64.0,0.122559,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716031.454544,1725716031.456848,221.0,0.0,4398.974121,4318.333496,4280.512695,4390.256348,4153.461426,4218.974121,4184.743652,4266.666504,4289.230957,4250.769043,4492.179688,4542.692383,4391.410156,4445.897461,3817.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
