Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MC.Action,MC.ActionPower,MC.IsActive,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1725710398.126765,1725710398.128318,228.0,0.0,4258.974121,4250.128418,4233.717773,4276.025879,4204.358887,4258.077148,4198.717773,4218.333496,4222.820313,4215.256348,4537.94873,4494.487305,4394.487305,4442.94873,3431.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710398.130669,1725710398.132222,229.0,0.0,4258.846191,4248.205078,4234.102539,4276.922852,4204.230957,4257.179688,4208.333496,4220.128418,4226.922852,4213.077148,4540.128418,4492.820313,4396.025879,4442.563965,3929.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710398.134574,1725710398.136026,230.0,0.0,4258.974121,4250.0,4234.743652,4278.333496,4203.846191,4255.256348,4215.512695,4220.0,4230.512695,4209.743652,4541.666504,4491.282227,4396.666504,4441.410156,2909.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710398.138478,1725710398.13993,231.0,0.0,4259.743652,4254.743652,4235.641113,4279.487305,4203.205078,4252.307617,4218.077148,4219.358887,4232.05127,4206.410156,4542.307617,4490.897461,4396.922852,4440.769043,3149.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710398.142382,1725710398.143834,232.0,0.0,4260.128418,4259.871582,4236.282227,4279.743652,4202.307617,4250.0,4217.436035,4220.769043,4231.794922,4203.077148,4542.436035,4492.307617,4396.794922,4441.410156,3431.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710398.146286,1725710398.147739,233.0,0.0,4259.358887,4262.179688,4236.410156,4278.846191,4201.538574,4249.743652,4217.05127,4224.871582,4231.025879,4200.0,4542.179688,4495.384766,4395.641113,4443.461426,3929.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710398.15019,1725710398.151543,234.0,0.0,4257.307617,4260.384766,4236.153809,4276.922852,4200.897461,4250.897461,4219.487305,4230.128418,4231.410156,4198.333496,4541.410156,4499.358887,4392.820313,4445.897461,2909.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710398.154094,1725710398.155447,235.0,0.0,4255.0,4255.512695,4235.897461,4275.256348,4200.384766,4251.922852,4224.358887,4233.717773,4233.333496,4199.230957,4539.743652,4502.94873,4388.717773,4446.794922,3149.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710398.157998,1725710398.159351,236.0,0.0,4254.102539,4250.641113,4235.897461,4275.256348,4200.0,4251.922852,4229.487305,4233.974121,4235.256348,4201.922852,4537.820313,4504.871582,4384.871582,4445.512695,3431.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710398.161902,1725710398.163355,237.0,0.0,4255.769043,4248.717773,4236.153809,4277.563965,4199.871582,4250.897461,4233.333496,4231.666504,4235.512695,4204.358887,4537.179688,4505.128418,4383.205078,4443.333496,3929.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710398.165806,1725710398.167259,238.0,0.0,4259.487305,4250.512695,4236.025879,4281.922852,4200.256348,4250.0,4236.025879,4229.358887,4234.487305,4204.487305,4539.230957,4505.256348,4384.871582,4442.05127,2909.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710398.169711,1725710398.171163,239.0,0.0,4263.461426,4254.871582,4235.769043,4287.05127,4201.410156,4249.743652,4239.358887,4228.974121,4234.102539,4202.436035,4543.589844,4506.922852,4389.230957,4443.077148,3149.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710398.173615,1725710398.175067,240.0,0.0,4265.769043,4259.358887,4235.769043,4290.641113,4203.077148,4250.256348,4244.487305,4230.769043,4236.410156,4200.769043,4548.717773,4509.358887,4393.974121,4445.641113,3431.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,1.705582,3.049683,0.801229,0.104816,0.073006,1.575994,1.613972,0.868457,0.290223,0.107814,1.485226,2.727363,0.4567,0.090589,0.055529,1.031695,2.690794,0.839615,0.200874,0.125337,0.602475,0.723611,0.223839,0.074785,0.044993,0.253312,0.489332,0.111303,0.044632,0.023611,13.255732,2.509572,1.258455,0.462656,0.204624,0.517615,6.317932,0.486017,0.287731,0.116958,1.050626,2.732512,0.233258,0.131364,0.164346,1.157808,2.85301,0.671471,0.281872,0.126449,2.126017,5.452155,0.873276,0.779977,0.280753,2.018124,9.47205,1.04737,0.294269,0.124758,2.76381,3.137584,1.391959,0.384317,0.132508,2.789317,5.737596,1.209334,0.20628,0.111979
1725710398.177519,1725710398.179071,241.0,0.0,4265.641113,4262.179688,4236.666504,4291.410156,4205.256348,4251.410156,4251.282227,4233.461426,4240.897461,4202.820313,4552.94873,4510.641113,4397.05127,4448.205078,3929.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710398.181423,1725710398.182975,242.0,0.0,4264.102539,4262.563965,4238.077148,4290.0,4207.692383,4252.94873,4257.563965,4234.743652,4245.0,4209.358887,4555.384766,4510.256348,4397.820313,4449.871582,2909.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710398.185327,1725710398.186879,243.0,0.0,4263.205078,4261.794922,4239.230957,4288.461426,4210.256348,4255.256348,4261.794922,4232.94873,4246.410156,4217.307617,4555.769043,4509.230957,4397.692383,4450.512695,3149.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710398.189231,1725710398.190784,244.0,0.0,4263.717773,4261.922852,4239.230957,4288.974121,4213.077148,4258.333496,4263.589844,4228.205078,4243.717773,4221.922852,4554.102539,4508.974121,4398.077148,4450.512695,3431.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710398.193135,1725710398.194788,245.0,0.0,4265.641113,4263.846191,4238.077148,4291.538574,4215.256348,4261.794922,4264.743652,4222.179688,4238.077148,4220.256348,4550.769043,4508.974121,4398.717773,4450.0,3929.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710398.197039,1725710398.198692,246.0,0.0,4267.179688,4266.666504,4236.538574,4294.487305,4216.410156,4264.358887,4267.436035,4217.05127,4232.307617,4212.820313,4546.153809,4507.692383,4397.94873,4448.717773,2909.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710398.200943,1725710398.202596,247.0,0.0,4267.692383,4268.589844,4235.384766,4296.794922,4216.794922,4265.256348,4272.436035,4214.487305,4228.974121,4203.717773,4540.897461,4503.974121,4394.358887,4447.05127,3149.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710398.204847,1725710398.2065,248.0,0.0,4267.179688,4268.846191,4234.615234,4297.692383,4216.794922,4264.743652,4278.077148,4214.871582,4228.846191,4197.563965,4536.153809,4498.205078,4388.589844,4445.128418,3431.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710398.208752,1725710398.210404,249.0,0.0,4266.153809,4267.692383,4234.230957,4297.820313,4217.05127,4263.589844,4282.05127,4217.179688,4230.897461,4196.666504,4533.717773,4492.820313,4382.692383,4443.589844,3929.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710398.212656,1725710398.214208,250.0,0.0,4265.128418,4266.410156,4234.102539,4298.205078,4217.436035,4262.563965,4282.94873,4219.871582,4233.589844,4198.974121,4534.743652,4490.769043,4378.846191,4442.94873,2909.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710398.21656,1725710398.218112,251.0,0.0,4264.487305,4266.025879,4233.974121,4299.358887,4217.563965,4261.922852,4282.179688,4221.410156,4235.641113,4200.769043,4537.94873,4491.922852,4377.692383,4442.307617,3149.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710398.220464,1725710398.222016,252.0,0.0,4263.974121,4266.538574,4233.974121,4300.769043,4216.922852,4261.538574,4281.922852,4220.897461,4236.153809,4198.717773,4540.256348,4493.589844,4377.05127,4440.512695,3431.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710398.224368,1725710398.225821,253.0,0.0,4263.589844,4266.666504,4233.974121,4301.153809,4215.769043,4261.538574,4283.846191,4219.102539,4234.615234,4192.563965,4538.333496,4492.94873,4374.871582,4436.538574,3929.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710398.228272,1725710398.229725,254.0,0.0,4262.820313,4266.153809,4234.230957,4299.871582,4214.743652,4262.05127,4287.820313,4217.05127,4231.922852,4185.128418,4532.05127,4489.358887,4371.282227,4431.410156,2909.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710398.232176,1725710398.233629,255.0,0.0,4261.153809,4265.0,4234.487305,4297.563965,4214.230957,4262.436035,4291.538574,4217.179688,4229.487305,4180.128418,4525.0,4485.769043,4368.974121,4428.205078,15.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710398.23608,1725710398.237533,0.0,0.0,4258.589844,4263.846191,4234.615234,4295.769043,4214.102539,4261.538574,4293.077148,4221.410156,4229.743652,4180.0,4521.922852,4486.666504,4370.512695,4429.487305,2705.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710398.239984,1725710398.241337,1.0,0.0,4255.897461,4262.692383,4234.230957,4295.512695,4214.102539,4259.230957,4291.410156,4229.230957,4234.102539,4183.974121,4525.128418,4493.333496,4374.615234,4434.487305,2585.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710398.243889,1725710398.245241,2.0,0.0,4253.846191,4260.897461,4233.717773,4296.282227,4213.717773,4255.897461,4287.820313,4237.05127,4241.410156,4189.615234,4532.563965,4502.692383,4378.077148,4440.0,2513.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710398.247793,1725710398.249145,3.0,0.0,4252.94873,4258.333496,4233.333496,4297.179688,4213.205078,4253.461426,4284.871582,4240.384766,4248.077148,4195.256348,4539.487305,4509.358887,4378.077148,4442.563965,2481.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710398.251697,1725710398.253049,4.0,0.0,4252.94873,4255.128418,4233.205078,4297.179688,4212.820313,4253.333496,4284.871582,4237.179688,4250.512695,4199.871582,4542.692383,4510.128418,4376.282227,4441.538574,2448.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710398.255601,1725710398.256854,5.0,0.0,4252.820313,4251.922852,4233.333496,4296.794922,4212.820313,4255.769043,4288.461426,4230.384766,4248.333496,4203.333496,4542.692383,4506.282227,4376.153809,4439.102539,2411.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710398.259505,1725710398.260758,6.0,0.0,4252.05127,4249.743652,4233.205078,4297.179688,4213.077148,4259.615234,4293.974121,4225.0,4244.358887,4204.487305,4541.922852,4501.666504,4378.717773,4437.692383,2428.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710398.263409,1725710398.264662,7.0,0.0,4250.384766,4249.102539,4232.94873,4299.358887,4213.717773,4263.205078,4299.102539,4224.358887,4242.05127,4202.307617,4542.05127,4499.230957,4380.769043,4437.307617,2493.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710398.267313,1725710398.268666,8.0,0.0,4248.589844,4250.0,4232.436035,4302.820313,4214.358887,4265.128418,4302.563965,4227.307617,4242.692383,4196.922852,4542.307617,4498.461426,4378.077148,4436.538574,2468.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
