Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MC.Action,MC.ActionPower,MC.IsActive,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1725618235.642718,1725618235.644742,164.0,0.0,4250.512695,4232.307617,4283.333496,4276.922852,4214.487305,4219.358887,4223.333496,4233.205078,4204.102539,4203.205078,4538.717773,4528.077148,4458.333496,4447.820313,3423.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618235.646622,1725618235.648646,165.0,0.0,4248.461426,4231.794922,4283.205078,4279.102539,4215.512695,4219.487305,4224.743652,4234.743652,4202.820313,4203.846191,4540.769043,4526.153809,4458.461426,4448.589844,3889.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618235.650526,1725618235.65255,166.0,0.0,4246.538574,4231.538574,4282.307617,4280.128418,4211.538574,4215.384766,4223.333496,4229.871582,4202.179688,4203.717773,4539.230957,4523.333496,4459.230957,4447.307617,2894.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618235.65443,1725618235.656454,167.0,0.0,4247.436035,4232.436035,4282.820313,4279.871582,4206.538574,4211.538574,4221.025879,4222.94873,4203.205078,4203.205078,4537.05127,4522.563965,4460.769043,4446.025879,3066.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618235.658334,1725618235.660259,168.0,0.0,4251.794922,4234.743652,4285.512695,4279.102539,4204.871582,4211.410156,4220.641113,4218.461426,4205.256348,4202.692383,4536.794922,4524.743652,4462.563965,4447.05127,3423.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618235.662238,1725618235.664163,169.0,0.0,4257.692383,4237.179688,4289.743652,4278.846191,4208.589844,4214.487305,4223.205078,4217.94873,4206.794922,4202.563965,4538.461426,4528.333496,4463.461426,4451.025879,3889.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618235.666143,1725618235.668067,170.0,0.0,4261.538574,4238.717773,4293.589844,4279.358887,4214.487305,4216.538574,4226.922852,4219.615234,4206.666504,4202.820313,4539.743652,4530.384766,4462.692383,4455.512695,2894.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618235.670047,1725618235.671971,171.0,0.0,4260.512695,4238.333496,4295.384766,4280.128418,4218.333496,4214.615234,4228.974121,4220.512695,4205.128418,4202.94873,4538.205078,4529.487305,4460.384766,4457.307617,3066.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618235.673951,1725618235.675775,172.0,0.0,4255.256348,4236.794922,4295.0,4280.256348,4217.820313,4209.358887,4227.436035,4219.487305,4202.563965,4202.436035,4533.717773,4526.794922,4457.179688,4454.871582,3423.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618235.677855,1725618235.679679,173.0,0.0,4248.974121,4235.0,4293.589844,4279.615234,4214.358887,4204.230957,4222.94873,4217.179688,4200.641113,4200.897461,4529.102539,4524.102539,4454.487305,4449.871582,3889.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618235.681759,1725618235.683583,174.0,0.0,4245.769043,4234.102539,4292.307617,4278.717773,4211.666504,4203.333496,4218.461426,4215.256348,4200.128418,4199.358887,4528.333496,4522.692383,4453.846191,4446.025879,2894.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618235.685663,1725618235.687587,175.0,0.0,4247.436035,4234.102539,4291.666504,4278.333496,4212.179688,4207.179688,4216.666504,4214.615234,4201.025879,4198.974121,4532.563965,4522.179688,4455.897461,4446.153809,3066.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618235.689567,1725618235.691491,176.0,0.0,4252.692383,4234.487305,4291.666504,4278.846191,4215.384766,4213.205078,4217.94873,4215.256348,4201.794922,4199.871582,4538.333496,4521.794922,4459.102539,4450.256348,3423.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618235.693471,1725618235.695396,177.0,0.0,4258.717773,4235.512695,4292.05127,4279.230957,4218.333496,4217.179688,4220.512695,4216.666504,4200.769043,4201.666504,4541.282227,4521.922852,4461.666504,4455.769043,3889.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618235.697375,1725618235.6994,178.0,0.0,4262.820313,4237.692383,4293.205078,4279.102539,4218.717773,4217.05127,4221.922852,4219.230957,4198.333496,4202.94873,4540.128418,4523.461426,4462.307617,4459.743652,2894.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618235.70128,1725618235.703304,179.0,0.0,4263.846191,4240.897461,4294.871582,4278.589844,4216.666504,4213.974121,4221.025879,4223.589844,4196.282227,4202.563965,4538.205078,4527.307617,4461.922852,4461.025879,3066.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618235.705184,1725618235.707208,180.0,0.0,4262.820313,4243.974121,4296.410156,4278.333496,4214.358887,4211.153809,4219.230957,4228.846191,4196.538574,4201.410156,4539.487305,4533.077148,4462.692383,4460.897461,3423.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618235.709088,1725618235.711112,181.0,0.0,4261.538574,4246.153809,4297.436035,4278.717773,4213.717773,4210.769043,4218.846191,4233.077148,4198.589844,4201.153809,4544.615234,4538.589844,4465.897461,4460.641113,3889.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618235.712992,1725618235.715116,182.0,0.0,4261.794922,4246.794922,4297.563965,4279.743652,4214.487305,4213.077148,4220.256348,4234.102539,4200.897461,4203.461426,4550.512695,4541.410156,4470.512695,4461.025879,2894.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618235.716896,1725618235.71902,183.0,0.0,4263.846191,4246.153809,4297.563965,4281.282227,4215.641113,4215.769043,4222.179688,4231.922852,4201.922852,4208.205078,4553.077148,4541.025879,4474.487305,4461.538574,3066.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618235.7208,1725618235.722924,184.0,0.0,4266.153809,4245.128418,4298.077148,4282.436035,4216.794922,4216.922852,4222.563965,4229.358887,4202.179688,4213.461426,4550.641113,4539.487305,4476.025879,4461.666504,3423.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618235.724704,1725618235.726828,185.0,0.0,4266.153809,4244.230957,4298.589844,4282.820313,4217.563965,4216.025879,4221.282227,4229.102539,4202.94873,4215.897461,4544.743652,4539.102539,4474.230957,4461.666504,3889.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618235.728608,1725618235.730832,186.0,0.0,4262.179688,4242.820313,4298.333496,4282.05127,4217.820313,4214.358887,4219.102539,4231.153809,4203.846191,4213.461426,4539.102539,4539.615234,4470.0,4461.153809,2894.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618235.732512,1725618235.734736,187.0,0.0,4255.384766,4239.743652,4296.794922,4280.256348,4217.307617,4213.461426,4217.179688,4233.205078,4203.846191,4207.179688,4536.025879,4538.205078,4464.871582,4460.128418,3066.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618235.736416,1725618235.73864,188.0,0.0,4249.615234,4235.897461,4294.230957,4278.589844,4215.897461,4213.461426,4216.538574,4232.820313,4202.820313,4201.025879,4535.897461,4533.461426,4460.769043,4458.205078,3423.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618235.740321,1725618235.742544,189.0,0.0,4248.077148,4233.333496,4292.05127,4278.205078,4213.974121,4213.205078,4217.563965,4230.769043,4202.05127,4199.358887,4537.05127,4528.077148,4460.0,4456.538574,3889.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618235.744225,1725618235.746449,190.0,0.0,4251.538574,4234.487305,4291.538574,4278.974121,4212.94873,4212.692383,4219.743652,4229.358887,4203.205078,4203.077148,4538.205078,4526.153809,4462.820313,4456.153809,2894.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618235.748129,1725618235.750253,191.0,0.0,4256.794922,4239.358887,4293.205078,4280.512695,4213.461426,4212.94873,4221.538574,4230.769043,4206.410156,4209.487305,4538.974121,4530.128418,4467.820313,4457.820313,3066.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618235.752033,1725618235.754157,192.0,0.0,4259.871582,4245.512695,4296.025879,4281.922852,4215.641113,4214.871582,4221.794922,4233.846191,4210.128418,4215.128418,4539.102539,4537.307617,4471.922852,4460.512695,3423.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618235.755937,1725618235.758061,193.0,0.0,4258.589844,4249.230957,4298.205078,4282.436035,4217.692383,4217.820313,4220.512695,4234.871582,4212.05127,4217.692383,4538.717773,4542.05127,4472.94873,4462.05127,3889.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618235.759841,1725618235.761965,194.0,0.0,4253.846191,4248.077148,4298.077148,4281.666504,4217.307617,4218.974121,4218.846191,4231.538574,4210.897461,4216.794922,4537.94873,4540.256348,4470.128418,4460.641113,2894.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,1.0,100.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0,0.0,0.0,1.0,0.371766,-7.539844,-10.39919,-2.43768,1.0,0.527585,-0.585104,-1.073072,-0.028006,1.0,0.271771,2.930605,1.256274,7.417097,0.131963,1.0,0.37643,24.808709,-19.074118,91.062823,1.0,0.223424,0.122559,0.065913,0.250997,1.0,0.492088,3.08186,-16.819912,23.292561,1.0,0.351103,0.351103,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,3.755891,2.168828,0.843224,0.344636,0.102172,2.788011,1.542401,0.656702,0.268661,0.095749,2.958057,1.622653,0.62322,0.208185,0.079912,2.28293,1.190309,0.505509,0.264938,0.098548,0.465276,0.343221,0.367058,0.131601,0.063755,0.585765,0.497333,0.303612,0.067811,0.067304,0.526073,0.331185,0.231909,0.078144,0.037141,1.640806,0.703093,0.436542,0.377178,0.23653,1.593074,1.000252,0.575516,0.373224,0.062458,2.771377,1.294186,0.412586,0.432076,0.067799,3.306625,2.277752,0.714038,0.543642,0.137931,4.116323,3.119853,1.152762,0.753255,0.153026,3.600989,2.05392,0.732671,0.372144,0.102537,3.819483,2.469261,1.046475,0.46382,0.104798
1725618235.763745,1725618235.765769,195.0,0.0,4248.461426,4242.692383,4294.871582,4279.871582,4213.717773,4216.410156,4218.077148,4224.487305,4207.05127,4213.846191,4536.922852,4532.307617,4464.743652,4456.153809,3066.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618235.767649,1725618235.769673,196.0,0.0,4244.871582,4236.153809,4289.358887,4277.563965,4208.461426,4210.641113,4218.333496,4217.692383,4202.820313,4211.282227,4535.769043,4523.205078,4459.358887,4450.384766,3423.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618235.771553,1725618235.773578,197.0,0.0,4244.102539,4231.538574,4283.589844,4275.769043,4204.487305,4204.358887,4219.102539,4214.102539,4200.384766,4210.256348,4535.0,4518.077148,4456.153809,4445.512695,3889.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618235.775458,1725618235.777482,198.0,0.0,4245.641113,4230.512695,4279.615234,4275.0,4203.974121,4201.282227,4219.743652,4214.487305,4200.512695,4210.512695,4535.0,4518.205078,4456.025879,4442.94873,2894.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618235.779362,1725618235.781286,199.0,0.0,4248.077148,4232.05127,4278.461426,4275.897461,4207.179688,4203.077148,4220.256348,4216.794922,4201.922852,4210.897461,4535.897461,4521.410156,4458.461426,4442.820313,3066.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
