Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MC.Action,MC.ActionPower,MC.IsActive,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1725618215.044652,1725618215.045689,8.0,0.0,4240.0,4235.897461,4266.922852,4276.410156,4217.179688,4222.692383,4231.410156,4221.666504,4203.589844,4201.282227,4530.641113,4525.897461,4367.179688,4443.333496,2471.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618215.048556,1725618215.049593,9.0,0.0,4240.897461,4242.179688,4263.077148,4278.974121,4213.717773,4221.410156,4228.077148,4216.922852,4202.820313,4200.128418,4528.589844,4520.256348,4367.179688,4439.615234,2556.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618215.05246,1725618215.053497,10.0,0.0,4243.717773,4247.436035,4261.025879,4280.256348,4209.230957,4218.589844,4224.487305,4209.487305,4202.307617,4198.717773,4524.487305,4514.102539,4368.077148,4437.05127,2895.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618215.056364,1725618215.057401,11.0,0.0,4246.794922,4249.487305,4261.794922,4279.743652,4205.512695,4215.897461,4221.153809,4202.94873,4201.922852,4198.333496,4520.0,4510.0,4368.589844,4435.769043,3056.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618215.060269,1725618215.061306,12.0,0.0,4247.94873,4248.461426,4264.487305,4277.94873,4202.820313,4214.615234,4218.461426,4199.230957,4201.538574,4199.102539,4516.794922,4508.077148,4367.436035,4434.358887,3420.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618215.064173,1725618215.06511,13.0,0.0,4247.179688,4245.897461,4267.436035,4276.538574,4201.282227,4215.0,4216.794922,4197.94873,4201.025879,4199.743652,4515.897461,4507.179688,4364.615234,4432.179688,3876.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618215.068077,1725618215.069014,14.0,0.0,4245.512695,4243.589844,4270.0,4276.153809,4201.282227,4216.410156,4216.922852,4198.205078,4200.897461,4199.487305,4517.179688,4506.282227,4361.282227,4430.384766,2895.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618215.071981,1725618215.072918,15.0,0.0,4244.615234,4242.436035,4272.05127,4277.05127,4203.077148,4217.436035,4218.717773,4198.974121,4201.538574,4198.846191,4519.358887,4506.282227,4359.743652,4430.256348,3056.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618215.075885,1725618215.076922,16.0,0.0,4245.0,4242.307617,4274.102539,4278.205078,4205.897461,4217.692383,4220.641113,4200.0,4202.692383,4198.846191,4521.153809,4508.333496,4360.769043,4432.692383,3420.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618215.079789,1725618215.080826,17.0,0.0,4245.641113,4242.563965,4276.153809,4278.974121,4208.333496,4217.179688,4221.282227,4201.666504,4203.589844,4200.256348,4521.666504,4512.563965,4363.589844,4436.922852,3876.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618215.083693,1725618215.08473,18.0,0.0,4245.897461,4242.436035,4277.692383,4278.974121,4209.358887,4216.666504,4220.0,4203.974121,4203.846191,4202.05127,4522.05127,4517.05127,4365.897461,4441.282227,2895.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618215.087597,1725618215.088634,19.0,0.0,4246.153809,4242.307617,4278.205078,4279.230957,4209.871582,4216.666504,4218.589844,4206.282227,4203.589844,4203.077148,4523.461426,4520.256348,4366.153809,4443.589844,3056.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618215.091501,1725618215.092638,20.0,0.0,4247.436035,4243.205078,4278.077148,4280.0,4210.641113,4216.922852,4218.461426,4208.333496,4203.974121,4202.692383,4526.025879,4522.179688,4365.128418,4443.846191,3420.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618215.095405,1725618215.096542,21.0,0.0,4249.743652,4245.769043,4278.717773,4281.538574,4211.538574,4217.05127,4220.0,4210.128418,4206.025879,4202.307617,4529.615234,4524.230957,4365.256348,4443.205078,3876.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618215.09931,1725618215.100447,22.0,0.0,4251.410156,4248.717773,4281.025879,4282.94873,4211.666504,4216.922852,4222.05127,4212.05127,4209.871582,4203.974121,4533.974121,4527.563965,4368.846191,4443.846191,2895.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618215.103214,1725618215.104351,23.0,0.0,4251.282227,4249.871582,4285.0,4283.717773,4210.256348,4216.922852,4223.333496,4214.358887,4214.615234,4208.205078,4538.717773,4531.794922,4375.0,4446.794922,3056.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618215.107118,1725618215.108255,24.0,0.0,4250.0,4248.205078,4289.358887,4283.717773,4208.333496,4217.179688,4223.077148,4217.307617,4217.94873,4213.717773,4542.307617,4535.897461,4380.256348,4451.666504,3420.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618215.111022,1725618215.112059,25.0,0.0,4250.0,4245.0,4292.94873,4283.205078,4207.05127,4217.94873,4221.794922,4220.0,4218.974121,4217.94873,4542.820313,4539.230957,4381.922852,4456.538574,3876.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618215.114926,1725618215.116063,26.0,0.0,4253.205078,4242.436035,4294.230957,4282.307617,4207.05127,4218.846191,4220.0,4221.282227,4218.077148,4218.846191,4540.128418,4541.282227,4380.0,4459.871582,2895.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618215.11883,1725618215.119967,27.0,0.0,4258.717773,4241.153809,4292.94873,4281.666504,4207.692383,4219.358887,4218.461426,4220.512695,4216.922852,4216.025879,4535.641113,4542.692383,4376.538574,4461.025879,3056.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618215.122734,1725618215.123871,28.0,0.0,4263.077148,4240.769043,4289.743652,4281.282227,4207.94873,4219.102539,4217.692383,4218.589844,4216.538574,4211.153809,4531.922852,4543.205078,4373.589844,4460.384766,3420.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618215.126638,1725618215.127775,29.0,0.0,4263.205078,4240.128418,4286.025879,4281.025879,4207.179688,4218.461426,4217.94873,4217.563965,4216.922852,4205.769043,4531.025879,4542.307617,4371.794922,4457.94873,3876.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618215.130542,1725618215.131679,30.0,0.0,4258.333496,4238.333496,4282.820313,4280.384766,4205.384766,4217.692383,4218.461426,4217.820313,4216.922852,4201.410156,4533.077148,4538.846191,4370.0,4453.717773,2895.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618215.134447,1725618215.135683,31.0,0.0,4251.153809,4235.897461,4281.153809,4279.102539,4203.205078,4217.436035,4218.461426,4218.461426,4216.025879,4198.589844,4536.025879,4532.307617,4367.692383,4448.589844,3056.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618215.138351,1725618215.139587,32.0,0.0,4245.897461,4233.589844,4280.769043,4277.692383,4202.05127,4217.692383,4217.820313,4218.077148,4214.487305,4197.94873,4538.077148,4524.871582,4365.897461,4444.743652,0.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618215.142255,1725618215.143492,33.0,0.0,4245.128418,4232.307617,4281.025879,4276.922852,4202.563965,4218.333496,4217.179688,4217.179688,4213.717773,4199.487305,4538.974121,4520.769043,4365.897461,4444.487305,0.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618215.146159,1725618215.147396,34.0,0.0,4248.333496,4232.436035,4281.025879,4276.922852,4204.102539,4218.846191,4217.05127,4217.179688,4214.615234,4203.077148,4539.487305,4522.820313,4368.589844,4448.333496,0.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,3.039297,1.376917,0.775741,0.356958,0.06719,2.21871,1.085647,0.528593,0.21265,0.118525,2.159907,0.870971,0.734979,0.386772,0.119358,1.461225,0.639554,0.427927,0.238376,0.047117,0.553972,0.222244,0.34002,0.246732,0.062323,0.198527,0.143277,0.383442,0.068246,0.083066,0.304408,0.175721,0.15477,0.082748,0.023137,0.910943,1.994533,0.560471,0.5195,0.2171,1.268335,2.031838,1.038605,0.420347,0.105043,2.678439,1.716229,1.617142,0.441235,0.181138,2.20092,2.094373,1.650148,0.692893,0.186833,3.321012,2.770271,1.83961,0.698019,0.180595,3.205934,2.548528,1.251017,0.670414,0.108977,3.653408,1.885272,0.998743,0.510529,0.102173
1725618215.150063,1725618215.1514,35.0,0.0,4252.05127,4233.333496,4280.641113,4277.436035,4205.0,4219.230957,4217.307617,4219.230957,4216.666504,4207.692383,4540.256348,4529.230957,4372.563965,4453.589844,0.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618215.153967,1725618215.155304,36.0,0.0,4252.563965,4234.102539,4279.743652,4277.436035,4204.102539,4219.102539,4217.179688,4222.307617,4218.589844,4211.410156,4540.384766,4534.615234,4375.512695,4456.666504,0.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618215.157871,1725618215.159208,37.0,0.0,4249.230957,4233.974121,4278.461426,4276.538574,4202.05127,4218.461426,4216.538574,4224.358887,4219.230957,4212.307617,4537.94873,4534.743652,4376.025879,4455.512695,0.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618215.161775,1725618215.163112,38.0,0.0,4244.358887,4233.205078,4277.179688,4274.871582,4200.384766,4217.692383,4215.512695,4223.974121,4218.589844,4209.615234,4532.820313,4530.0,4373.846191,4450.897461,0.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618215.165679,1725618215.167016,39.0,0.0,4241.538574,4232.436035,4276.153809,4273.205078,4200.256348,4217.05127,4215.0,4221.794922,4217.179688,4205.0,4527.692383,4524.871582,4370.897461,4445.512695,0.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618215.169583,1725618215.17082,40.0,0.0,4242.179688,4232.179688,4275.897461,4272.307617,4201.153809,4216.538574,4215.512695,4219.230957,4215.897461,4201.282227,4526.025879,4523.333496,4369.102539,4442.692383,0.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618215.173488,1725618215.174724,41.0,0.0,4245.384766,4232.179688,4276.922852,4272.179688,4201.666504,4216.538574,4216.538574,4217.820313,4215.512695,4200.641113,4528.974121,4525.769043,4368.974121,4443.205078,0.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618215.177392,1725618215.178628,42.0,0.0,4248.205078,4231.794922,4278.333496,4272.307617,4201.282227,4216.794922,4217.436035,4217.692383,4215.769043,4203.077148,4534.230957,4528.717773,4369.358887,4445.512695,0.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618215.181296,1725618215.182632,43.0,0.0,4248.974121,4230.897461,4279.487305,4272.307617,4200.897461,4217.05127,4217.563965,4218.077148,4216.025879,4206.410156,4537.05127,4529.102539,4368.974121,4446.538574,0.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618215.1852,1725618215.186537,44.0,0.0,4247.820313,4230.769043,4279.487305,4272.179688,4201.153809,4216.922852,4216.794922,4217.179688,4215.641113,4207.94873,4534.230957,4526.794922,4367.692383,4445.512695,0.0,2.0,35.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
