Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MC.Action,MC.ActionPower,MC.IsActive,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1725618194.587134,1725618194.587284,144.0,0.0,4260.128418,4236.282227,4279.487305,4281.794922,4214.615234,4217.307617,4217.563965,4210.897461,4218.846191,4215.128418,4531.922852,4535.641113,4378.205078,4453.461426,3416.0,2.0,36.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618194.591038,1725618194.591188,145.0,0.0,4255.128418,4235.769043,4278.974121,4280.512695,4213.205078,4217.563965,4217.692383,4215.897461,4219.487305,4214.743652,4529.487305,4539.871582,4376.794922,4453.846191,3892.0,2.0,36.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618194.594942,1725618194.595092,146.0,0.0,4250.256348,4234.487305,4277.692383,4279.615234,4213.717773,4217.436035,4217.820313,4217.94873,4217.94873,4214.743652,4530.128418,4540.256348,4374.487305,4452.179688,2894.0,2.0,36.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618194.598846,1725618194.598996,147.0,0.0,4248.077148,4233.461426,4276.538574,4279.871582,4215.512695,4217.307617,4217.94873,4217.692383,4216.538574,4215.512695,4533.717773,4538.846191,4372.94873,4449.743652,3072.0,2.0,36.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618194.60275,1725618194.6028,148.0,0.0,4248.589844,4233.077148,4276.538574,4280.897461,4217.179688,4217.307617,4217.820313,4217.05127,4216.794922,4216.794922,4537.820313,4537.94873,4373.077148,4447.820313,3416.0,2.0,36.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618194.606655,1725618194.606705,149.0,0.0,4250.128418,4232.94873,4277.307617,4281.666504,4217.436035,4217.307617,4217.563965,4217.563965,4218.077148,4218.205078,4539.487305,4538.717773,4373.717773,4447.179688,3892.0,2.0,36.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618194.610559,1725618194.610609,150.0,0.0,4251.025879,4232.692383,4278.077148,4281.538574,4216.025879,4217.307617,4217.179688,4219.102539,4219.358887,4218.846191,4538.589844,4540.384766,4373.846191,4447.692383,2894.0,2.0,36.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618194.614463,1725618194.614513,151.0,0.0,4250.256348,4231.794922,4278.205078,4281.025879,4214.102539,4217.307617,4216.922852,4220.769043,4220.128418,4218.333496,4536.922852,4541.025879,4372.94873,4448.333496,3072.0,2.0,36.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618194.618367,1725618194.618317,152.0,0.0,4248.205078,4231.282227,4277.820313,4280.769043,4212.94873,4217.436035,4216.922852,4221.410156,4219.871582,4217.179688,4536.922852,4540.769043,4371.666504,4448.333496,3416.0,2.0,36.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618194.622271,1725618194.622221,153.0,0.0,4245.641113,4231.794922,4277.179688,4281.153809,4212.820313,4217.820313,4216.922852,4220.512695,4218.846191,4216.153809,4538.974121,4540.512695,4371.153809,4447.563965,3892.0,2.0,36.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618194.626175,1725618194.626125,154.0,0.0,4244.358887,4233.077148,4276.922852,4281.794922,4213.717773,4217.820313,4217.05127,4219.102539,4217.436035,4216.025879,4541.794922,4541.025879,4371.666504,4446.538574,2894.0,2.0,36.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618194.630079,1725618194.630029,155.0,0.0,4245.384766,4234.102539,4277.05127,4282.179688,4215.128418,4217.307617,4216.922852,4218.077148,4216.538574,4216.153809,4543.077148,4541.922852,4372.179688,4445.769043,3072.0,2.0,36.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618194.633983,1725618194.633833,156.0,0.0,4248.077148,4234.102539,4277.820313,4281.922852,4216.538574,4216.666504,4216.666504,4217.692383,4216.538574,4215.512695,4542.307617,4541.410156,4371.282227,4445.769043,3416.0,2.0,36.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618194.637887,1725618194.637738,157.0,0.0,4250.256348,4233.589844,4278.077148,4281.666504,4217.179688,4216.666504,4216.282227,4216.922852,4217.307617,4212.94873,4540.0,4538.077148,4368.333496,4446.153809,3892.0,2.0,36.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618194.641791,1725618194.641642,158.0,0.0,4249.871582,4233.205078,4277.436035,4281.666504,4217.179688,4217.563965,4216.282227,4214.743652,4217.05127,4208.717773,4537.820313,4532.307617,4363.846191,4446.410156,2894.0,2.0,36.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618194.645696,1725618194.645646,159.0,0.0,4246.153809,4233.077148,4275.0,4281.538574,4216.666504,4218.589844,4216.538574,4211.410156,4214.615234,4203.974121,4536.666504,4526.153809,4359.358887,4445.641113,3072.0,2.0,36.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618194.6496,1725618194.64955,160.0,0.0,4240.641113,4232.179688,4271.153809,4280.641113,4216.282227,4218.461426,4217.05127,4207.436035,4210.256348,4200.384766,4535.897461,4522.179688,4356.025879,4443.717773,3416.0,2.0,36.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618194.653504,1725618194.653454,161.0,0.0,4235.512695,4229.487305,4266.794922,4278.077148,4216.410156,4216.666504,4217.563965,4203.589844,4205.512695,4198.846191,4535.128418,4521.282227,4354.230957,4440.641113,3892.0,2.0,36.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618194.657408,1725618194.657358,162.0,0.0,4232.436035,4225.128418,4263.077148,4273.589844,4216.794922,4213.589844,4217.820313,4200.641113,4202.179688,4198.974121,4534.615234,4522.179688,4353.333496,4437.307617,2894.0,2.0,36.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,1.421096,1.706922,0.408452,0.380825,0.069568,1.447801,1.395398,0.770044,0.348913,0.113784,1.122505,2.36414,0.759056,0.37356,0.089419,1.171998,1.602992,0.568221,0.258008,0.083976,0.930498,0.75216,0.290681,0.117833,0.038817,0.216379,0.429267,0.179744,0.09238,0.066373,0.588494,0.467228,0.285039,0.115255,0.048881,0.541453,3.110087,1.120139,0.317626,0.22954,0.900131,1.500411,0.839096,0.321218,0.09907,1.759739,2.150002,1.00062,0.421741,0.168801,1.746938,3.762325,1.510265,0.463473,0.202724,2.195501,4.475164,1.766824,0.626652,0.233348,1.797885,3.229572,1.381187,0.361045,0.196343,1.283964,3.02708,0.896209,0.419839,0.169192
1725618194.661312,1725618194.661362,163.0,0.0,4232.05127,4220.256348,4260.897461,4268.461426,4217.179688,4210.512695,4217.820313,4199.487305,4200.769043,4199.487305,4534.871582,4522.692383,4352.692383,4435.256348,3072.0,2.0,36.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618194.665216,1725618194.665266,164.0,0.0,4233.205078,4216.666504,4260.769043,4264.615234,4217.436035,4208.974121,4217.692383,4200.897461,4200.769043,4199.358887,4535.769043,4521.666504,4351.282227,4435.641113,3416.0,2.0,36.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618194.66912,1725618194.66917,165.0,0.0,4234.358887,4215.384766,4262.307617,4262.94873,4217.179688,4209.743652,4217.436035,4204.487305,4201.922852,4198.974121,4537.179688,4521.153809,4349.487305,4438.333496,3892.0,2.0,36.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618194.673024,1725618194.673074,166.0,0.0,4234.487305,4216.282227,4264.743652,4263.717773,4216.666504,4212.307617,4217.436035,4209.615234,4204.230957,4199.102539,4538.846191,4523.205078,4348.205078,4441.794922,2894.0,2.0,36.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618194.676928,1725618194.677078,167.0,0.0,4233.974121,4217.94873,4266.922852,4265.512695,4216.538574,4214.615234,4217.436035,4214.487305,4208.333496,4200.256348,4540.641113,4528.077148,4348.461426,4443.974121,3072.0,2.0,36.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618194.680833,1725618194.680982,168.0,0.0,4233.589844,4218.589844,4268.077148,4266.666504,4216.922852,4215.384766,4217.563965,4217.307617,4212.94873,4202.307617,4541.794922,4532.94873,4350.128418,4443.974121,3416.0,2.0,36.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618194.684737,1725618194.684887,169.0,0.0,4233.846191,4218.205078,4267.820313,4266.410156,4217.307617,4214.230957,4217.307617,4216.922852,4216.538574,4203.846191,4541.538574,4535.0,4352.05127,4441.922852,3892.0,2.0,36.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618194.688641,1725618194.688891,170.0,0.0,4234.615234,4217.563965,4266.538574,4265.128418,4217.307617,4212.436035,4216.538574,4213.974121,4217.436035,4204.102539,4539.871582,4533.589844,4353.461426,4439.743652,2894.0,2.0,36.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618194.692545,1725618194.692795,171.0,0.0,4235.384766,4217.692383,4265.0,4264.230957,4216.538574,4211.153809,4215.256348,4211.538574,4216.794922,4203.205078,4537.692383,4530.384766,4353.589844,4439.487305,3072.0,2.0,36.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618194.696449,1725618194.696699,172.0,0.0,4235.128418,4218.333496,4264.358887,4264.487305,4215.256348,4211.153809,4214.230957,4212.307617,4215.897461,4201.922852,4536.410156,4527.94873,4352.692383,4441.153809,3416.0,2.0,36.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618194.700353,1725618194.700603,173.0,0.0,4233.846191,4218.717773,4264.743652,4265.384766,4214.102539,4211.794922,4214.102539,4216.282227,4215.641113,4201.410156,4536.153809,4527.563965,4351.282227,4442.94873,3892.0,2.0,36.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618194.704257,1725618194.704607,174.0,0.0,4232.692383,4218.589844,4265.897461,4266.153809,4213.846191,4212.563965,4215.0,4220.128418,4215.128418,4201.666504,4536.410156,4528.717773,4349.871582,4443.205078,2894.0,2.0,36.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618194.708161,1725618194.708511,175.0,0.0,4232.436035,4218.589844,4266.666504,4266.153809,4214.487305,4212.94873,4216.666504,4219.615234,4213.077148,4202.563965,4536.922852,4529.230957,4349.358887,4441.538574,3072.0,2.0,36.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618194.712065,1725618194.712415,176.0,0.0,4233.205078,4220.0,4266.794922,4266.153809,4216.025879,4213.461426,4218.461426,4212.94873,4209.487305,4203.333496,4537.436035,4527.436035,4350.512695,4439.487305,3416.0,2.0,36.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618194.715969,1725618194.716319,177.0,0.0,4235.0,4223.205078,4266.538574,4267.436035,4217.692383,4213.846191,4219.230957,4203.077148,4205.897461,4203.333496,4537.820313,4523.333496,4353.205078,4438.974121,3892.0,2.0,36.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618194.719874,1725618194.720223,178.0,0.0,4237.563965,4226.794922,4266.794922,4270.384766,4218.974121,4214.230957,4219.102539,4196.025879,4204.871582,4202.692383,4537.692383,4519.615234,4356.666504,4440.0,2894.0,2.0,36.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618194.723778,1725618194.724027,179.0,0.0,4240.512695,4229.487305,4268.589844,4274.102539,4219.615234,4214.615234,4218.589844,4195.897461,4208.077148,4201.794922,4536.282227,4519.615234,4358.846191,4441.922852,3072.0,2.0,36.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725618194.727682,1725618194.727932,180.0,0.0,4243.461426,4230.641113,4271.666504,4277.436035,4220.0,4215.256348,4218.717773,4202.179688,4213.846191,4201.666504,4534.230957,4525.0,4359.230957,4443.717773,3416.0,2.0,36.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
