Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MC.Action,MC.ActionPower,MC.IsActive,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1725716022.283813,1725716022.286107,176.0,0.0,4529.487305,4356.794922,4281.538574,4325.897461,4235.512695,4174.487305,4029.487061,4268.205078,4270.897461,4266.666504,4499.358887,4537.05127,4394.615234,4443.205078,3391.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716022.287717,1725716022.290011,177.0,0.0,4512.436035,4357.436035,4282.820313,4328.846191,4236.794922,4178.846191,4036.538574,4265.0,4266.538574,4263.589844,4494.358887,4535.897461,4391.025879,4442.307617,3817.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716022.291622,1725716022.293915,178.0,0.0,4495.128418,4358.333496,4284.358887,4332.05127,4237.563965,4182.563965,4043.974365,4262.563965,4264.358887,4262.94873,4490.897461,4534.871582,4389.615234,4442.05127,2867.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716022.295526,1725716022.29772,179.0,0.0,4477.436035,4358.717773,4287.179688,4333.846191,4237.307617,4184.102539,4052.307617,4260.512695,4264.871582,4263.717773,4490.384766,4533.974121,4390.128418,4442.05127,3117.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716022.29943,1725716022.301624,180.0,0.0,4459.358887,4358.461426,4290.769043,4334.102539,4236.153809,4183.589844,4061.410156,4257.94873,4266.794922,4263.717773,4492.05127,4532.94873,4390.512695,4441.282227,3391.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,1.0,41.666668,1.0,4.0,4.0,4.0,4.0,3.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,64.0,0.218258,1.0,0.0,33.102524,1.727635,1.620351,0.388009,0.104309,1.469135,0.680624,0.765292,0.192212,0.07186,0.95479,1.040836,0.801599,0.22167,0.059729,1.324387,1.031207,0.714996,0.176832,0.066299,0.896822,0.244709,0.26031,0.106,0.037363,0.258773,0.314467,0.20158,0.115641,0.049158,5.554029,0.700603,0.43414,0.082934,0.048712,1.29452,1.219528,0.810501,0.192797,0.099813,1.507412,1.189936,0.794663,0.227412,0.071362,1.812897,1.692673,1.007746,0.245125,0.053541,2.70101,2.743584,1.997576,0.351262,0.1268,2.68632,2.728,2.259604,0.320081,0.10438,3.599743,3.29432,1.764997,0.384043,0.152778,2.289532,2.251302,1.207923,0.406973,0.098601
1725716022.303334,1725716022.305528,181.0,0.0,4441.025879,4357.692383,4293.589844,4333.846191,4234.871582,4182.436035,4070.512939,4253.846191,4267.563965,4261.410156,4493.461426,4531.153809,4388.717773,4438.461426,3817.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716022.307238,1725716022.309432,182.0,0.0,4421.922852,4357.436035,4295.256348,4334.615234,4234.102539,4182.563965,4079.230713,4248.717773,4265.256348,4256.410156,4492.05127,4528.589844,4384.102539,4434.230957,2867.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716022.311142,1725716022.313236,183.0,0.0,4402.05127,4358.589844,4296.538574,4336.666504,4234.871582,4184.230957,4087.692383,4243.974121,4259.871582,4250.897461,4488.205078,4526.282227,4378.717773,4430.769043,3117.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716022.315046,1725716022.31714,184.0,0.0,4382.307617,4361.538574,4299.358887,4339.743652,4237.307617,4186.282227,4096.410156,4241.794922,4253.974121,4247.307617,4484.743652,4525.897461,4375.641113,4430.641113,3391.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716022.31895,1725716022.321044,185.0,0.0,4364.358887,4365.128418,4303.974121,4342.820313,4241.025879,4187.179688,4105.897461,4242.94873,4250.128418,4247.179688,4484.230957,4529.102539,4377.05127,4434.615234,3817.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716022.322854,1725716022.325048,186.0,0.0,4348.333496,4367.307617,4308.974121,4344.871582,4244.358887,4186.666504,4115.769043,4246.153809,4249.358887,4249.487305,4486.666504,4534.871582,4381.794922,4440.512695,2867.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716022.326759,1725716022.328952,187.0,0.0,4332.692383,4366.282227,4312.179688,4345.641113,4246.025879,4186.282227,4125.256348,4248.461426,4250.769043,4251.153809,4488.846191,4540.0,4385.897461,4444.358887,3117.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716022.330663,1725716022.332856,188.0,0.0,4315.384766,4362.820313,4312.692383,4345.769043,4245.897461,4187.94873,4133.974121,4247.692383,4251.922852,4250.256348,4487.692383,4540.897461,4385.512695,4443.205078,3391.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,64.0,0.218258,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716022.334567,1725716022.33686,189.0,0.0,4295.897461,4358.974121,4311.794922,4345.641113,4245.256348,4192.179688,4142.563965,4244.871582,4251.922852,4247.05127,4482.94873,4536.538574,4379.871582,4437.820313,3817.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716022.338471,1725716022.340765,190.0,0.0,4275.512695,4357.307617,4312.05127,4345.256348,4245.897461,4197.563965,4152.179688,4242.307617,4250.512695,4243.974121,4477.436035,4529.743652,4372.05127,4431.794922,2867.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716022.342375,1725716022.344669,191.0,0.0,4256.922852,4357.820313,4314.615234,4344.358887,4247.820313,4201.538574,4163.461426,4242.05127,4248.589844,4243.333496,4474.358887,4524.358887,4366.410156,4428.205078,3117.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716022.346279,1725716022.348573,192.0,0.0,4241.153809,4359.230957,4318.333496,4343.077148,4249.743652,4202.563965,4175.769043,4243.846191,4247.436035,4244.230957,4474.358887,4522.94873,4364.743652,4427.820313,3391.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716022.350183,1725716022.352477,193.0,0.0,4227.179688,4359.743652,4321.025879,4342.05127,4250.512695,4201.153809,4187.563965,4246.153809,4248.077148,4244.230957,4474.871582,4523.846191,4365.641113,4428.717773,3817.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716022.354087,1725716022.356281,194.0,0.0,4213.077148,4358.974121,4321.538574,4342.563965,4250.769043,4199.871582,4197.436035,4247.307617,4250.128418,4241.666504,4472.692383,4523.846191,4365.641113,4428.589844,2867.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716022.357991,1725716022.360185,195.0,0.0,4196.666504,4357.820313,4320.384766,4344.358887,4251.538574,4200.769043,4205.128418,4246.922852,4251.666504,4237.307617,4467.05127,4521.025879,4362.820313,4426.025879,3117.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716022.361895,1725716022.364089,196.0,0.0,4177.436035,4356.922852,4318.974121,4346.282227,4252.94873,4204.743652,4212.307617,4245.384766,4250.641113,4233.461426,4460.256348,4515.897461,4357.692383,4421.666504,3391.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,64.0,0.218258,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716022.3658,1725716022.368093,197.0,0.0,4156.922852,4356.153809,4318.589844,4346.666504,4254.358887,4210.384766,4220.641113,4243.846191,4246.282227,4231.410156,4455.512695,4511.794922,4352.179688,4417.436035,3817.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716022.369704,1725716022.371997,198.0,0.0,4137.692383,4354.743652,4319.743652,4345.384766,4255.128418,4215.0,4231.025879,4243.333496,4240.512695,4230.256348,4455.256348,4511.410156,4347.820313,4415.0,2867.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716022.373608,1725716022.375902,199.0,0.0,4121.666504,4352.179688,4322.307617,4344.102539,4255.256348,4216.666504,4242.692383,4244.358887,4236.282227,4228.077148,4459.102539,4514.871582,4345.0,4414.487305,3117.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716022.377512,1725716022.379806,200.0,0.0,4107.94873,4349.102539,4326.282227,4344.487305,4255.128418,4215.512695,4254.102539,4246.282227,4235.384766,4224.358887,4464.230957,4520.128418,4343.205078,4415.128418,3391.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716022.381416,1725716022.38371,201.0,0.0,4093.718018,4345.769043,4331.153809,4346.410156,4255.256348,4214.102539,4264.102539,4247.94873,4238.077148,4221.025879,4466.922852,4524.615234,4341.538574,4415.512695,3817.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716022.38532,1725716022.387514,202.0,0.0,4075.897461,4342.563965,4335.128418,4347.436035,4255.769043,4214.743652,4272.179688,4248.974121,4243.461426,4221.153809,4465.256348,4526.153809,4339.487305,4415.0,2867.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716022.389224,1725716022.391418,203.0,0.0,4053.461426,4339.743652,4336.153809,4345.512695,4255.897461,4217.436035,4279.358887,4249.615234,4249.358887,4225.641113,4460.256348,4523.846191,4337.05127,4412.820313,3117.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716022.393128,1725716022.395322,204.0,0.0,4028.718018,4337.436035,4333.461426,4340.641113,4254.615234,4219.871582,4286.794922,4250.384766,4253.077148,4231.922852,4454.743652,4518.461426,4335.128418,4408.846191,3391.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,64.0,0.218258,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716022.397032,1725716022.399226,205.0,0.0,4005.256348,4335.897461,4328.717773,4335.0,4252.436035,4220.128418,4295.128418,4250.512695,4253.333496,4236.153809,4451.282227,4512.179688,4334.230957,4403.589844,3817.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716022.400936,1725716022.40303,206.0,0.0,3985.769287,4335.0,4325.256348,4331.025879,4250.641113,4218.589844,4304.487305,4249.230957,4250.0,4235.769043,4451.282227,4507.563965,4334.743652,4398.846191,2867.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716022.404841,1725716022.406935,207.0,0.0,3971.281982,4334.230957,4325.512695,4330.128418,4250.512695,4218.077148,4314.615234,4246.153809,4245.128418,4232.307617,4453.846191,4505.897461,4335.512695,4396.282227,3117.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716022.408745,1725716022.410839,208.0,0.0,3960.512939,4332.94873,4328.974121,4331.794922,4251.538574,4220.384766,4325.256348,4241.922852,4240.384766,4229.102539,4456.153809,4506.410156,4335.0,4395.897461,3391.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716022.412649,1725716022.414743,209.0,0.0,3951.794922,4330.897461,4332.820313,4334.487305,4252.436035,4225.384766,4336.025879,4237.94873,4236.922852,4228.974121,4456.025879,4507.179688,4332.563965,4396.153809,3817.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716022.416553,1725716022.418547,210.0,0.0,3943.333252,4327.94873,4333.589844,4336.153809,4252.436035,4230.641113,4346.153809,4234.871582,4234.615234,4230.769043,4452.563965,4505.641113,4329.358887,4395.256348,2867.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725716022.420457,1725716022.422451,211.0,0.0,3934.230713,4325.384766,4330.641113,4335.384766,4251.794922,4233.589844,4355.641113,4233.205078,4233.461426,4231.666504,4447.179688,4501.025879,4327.307617,4392.692383,3117.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
